200	960
200	962
200	984
200	1028
200	1064
200	1388
200	1518
201	340
201	391
201	423
201	473
201	641
201	671
201	696
201	707
201	773
201	800
201	824
201	919
201	940
201	958
201	998
201	1004
201	1148
201	1153
201	1173
201	1214
201	1353
201	1491
201	1554
202	210
202	272
202	336
202	358
202	379
202	385
202	418
202	426
202	459
202	485
202	642
202	702
202	929
202	1009
202	1018
202	1029
202	1061
202	1219
202	1292
202	1375
202	1396
202	1438
203	204
203	224
203	256
203	287
203	357
203	470
203	479
203	504
203	638
203	643
203	658
203	754
203	784
203	820
203	868
203	960
203	1091
203	1162
203	1328
203	1340
203	1481
203	1495
204	230
204	235
204	287
204	357
204	470
204	476
204	495
204	525
204	567
204	571
204	677
204	784
204	796
204	860
204	868
204	1108
204	1126
204	1157
204	1328
204	1414
204	1481
204	1521
204	1550
204	1573
205	238
205	254
205	297
205	330
205	331
205	355
205	425
205	490
205	505
205	600
205	662
205	667
205	695
205	893
205	929
205	1132
205	1142
205	1263
205	1315
205	1334
205	1409
206	227
206	356
206	359
206	383
206	387
206	458
206	480
206	530
206	752
206	795
206	874
206	883
206	1008
206	1050
206	1378
206	1387
206	1502
206	1518
206	1547
207	254
207	267
207	305
207	324
207	330
207	331
207	362
207	371
207	382
207	447
207	528
207	574
207	644
207	672
207	713
207	739
207	949
207	1014
207	1025
207	1497
207	1560
208	210
208	346
208	359
208	408
208	418
208	478
208	485
208	539
208	558
208	701
208	702
208	748
208	869
208	880
208	989
208	1018
208	1022
208	1176
208	1199
208	1219
208	1221
208	1273
208	1363
208	1368
209	232
209	247
209	263
209	275
209	313
209	338
209	375
209	484
209	621
209	639
209	689
209	861
209	935
209	945
209	1005
209	1258
209	1333
209	1360
209	1456
209	1500
209	1504
209	1514
209	1534
210	272
210	337
210	376
210	393
210	422
210	426
210	469
210	485
210	491
210	642
210	880
210	903
210	927
210	1012
210	1022
210	1039
210	1176
210	1199
210	1219
210	1236
210	1438
210	1535
211	229
211	344
211	348
211	371
211	409
211	414
211	436
211	448
211	567
211	808
211	812
211	814
211	913
211	1049
211	1197
211	1276
211	1369
211	1374
211	1531
212	258
212	261
212	277
212	380
212	390
212	396
212	434
212	522
212	630
212	649
212	704
212	750
212	828
212	853
212	878
212	980
212	1013
212	1183
212	1189
212	1305
212	1405
212	1412
212	1422
212	1447
213	216
213	236
213	276
213	327
213	334
213	498
213	599
213	658
213	711
213	884
213	907
213	934
213	939
213	1025
213	1036
213	1063
213	1083
213	1137
213	1158
213	1222
213	1302
213	1364
213	1365
213	1594
214	273
214	351
214	424
214	466
214	523
214	561
214	562
214	607
214	673
214	683
214	716
214	764
214	901
214	1084
214	1251
214	1385
214	1499
214	1600
215	239
215	273
215	274
215	279
215	336
215	351
215	412
215	417
215	480
215	582
215	607
215	619
215	628
215	674
215	856
215	957
215	1002
215	1380
215	1416
216	229
216	406
216	440
216	476
216	534
216	597
216	657
216	769
216	812
216	838
216	864
216	879
216	1120
216	1181
216	1330
216	1335
216	1389
217	218
217	278
217	282
217	298
217	300
217	339
217	347
217	462
217	583
217	656
217	749
217	756
217	761
217	774
217	896
217	1135
217	1336
217	1399
217	1580
218	310
218	347
218	381
218	449
218	457
218	516
218	540
218	583
218	587
218	597
218	622
218	668
218	749
218	783
218	925
218	928
218	983
218	1007
218	1076
218	1084
218	1138
218	1487
219	350
219	413
219	414
219	632
219	650
219	652
219	743
219	826
219	869
219	931
219	952
219	1036
219	1058
219	1262
219	1378
219	1467
219	1470
220	226
220	256
220	286
220	302
220	379
220	466
220	488
220	533
220	536
220	751
220	823
220	835
220	928
220	946
220	947
220	1096
220	1149
220	1168
220	1205
220	1248
220	1279
221	293
221	298
221	315
221	481
221	612
221	637
221	775
221	794
221	802
221	966
221	996
221	1041
221	1151
221	1152
221	1165
221	1229
221	1318
221	1335
222	259
222	285
222	322
222	365
222	399
222	416
222	452
222	544
222	680
222	742
222	745
222	899
222	933
222	1032
222	1071
222	1194
222	1280
222	1373
222	1448
223	251
223	255
223	368
223	448
223	512
223	602
223	604
223	782
223	851
223	927
223	955
223	978
223	1100
223	1123
223	1468
223	1567
224	235
224	282
224	333
224	363
224	502
224	548
224	567
224	569
224	638
224	714
224	729
224	796
224	1091
224	1108
224	1118
224	1150
224	1299
224	1315
224	1362
224	1371
224	1481
224	1495
225	262
225	265
225	320
225	390
225	474
225	500
225	601
225	603
225	691
225	693
225	736
225	1101
225	1105
225	1180
225	1198
225	1226
225	1249
225	1327
225	1348
226	260
226	294
226	306
226	409
226	430
226	507
226	551
226	657
226	830
226	850
226	904
226	1116
226	1120
226	1130
226	1197
226	1314
226	1374
227	342
227	359
227	387
227	458
227	480
227	518
227	715
227	855
227	883
227	1067
227	1215
227	1267
227	1281
227	1285
227	1349
227	1502
228	262
228	289
228	338
228	340
228	391
228	453
228	509
228	595
228	727
228	728
228	822
228	919
228	932
228	985
228	998
228	1097
228	1213
228	1249
228	1271
228	1296
228	1595
229	306
229	371
229	414
229	430
229	507
229	533
229	597
229	657
229	729
229	740
229	814
229	1120
229	1136
229	1181
229	1314
229	1353
229	1453
230	238
230	355
230	403
230	447
230	467
230	589
230	604
230	765
230	819
230	839
230	980
230	1043
230	1109
230	1142
230	1143
230	1187
230	1282
230	1523
230	1541
230	1542
230	1560
230	1598
231	265
231	366
231	377
231	390
231	429
231	443
231	500
231	513
231	618
231	706
231	943
231	960
231	1044
231	1104
231	1180
231	1286
231	1325
231	1327
231	1363
231	1428
232	257
232	263
232	266
232	352
232	398
232	445
232	446
232	492
232	621
232	665
232	686
232	755
232	887
232	935
232	936
232	1245
232	1346
232	1424
232	1530
232	1534
233	487
233	516
233	541
233	546
233	592
233	593
233	659
233	670
233	734
233	778
233	787
233	807
233	863
233	965
233	970
233	1421
233	1512
233	1561
234	328
234	332
234	477
234	583
234	605
234	739
234	797
234	820
234	942
234	1059
234	1077
234	1085
234	1301
234	1366
234	1558
235	287
235	363
235	425
235	470
235	532
235	643
235	658
235	714
235	805
235	860
235	1088
235	1108
235	1126
235	1140
235	1162
235	1495
235	1544
235	1549
236	279
236	292
236	353
236	541
236	564
236	593
236	629
236	778
236	844
236	914
236	970
236	1112
236	1183
236	1196
237	270
237	276
237	356
237	394
237	436
237	464
237	481
237	573
237	591
237	602
237	623
237	675
237	821
237	829
237	915
237	932
237	966
237	1165
237	1225
237	1480
238	267
238	271
238	331
238	355
238	382
238	403
238	490
238	589
238	608
238	661
238	819
238	833
238	949
238	1014
238	1231
238	1363
238	1417
238	1575
238	1598
239	269
239	335
239	401
239	461
239	485
239	497
239	523
239	524
239	713
239	796
239	976
239	1001
239	1103
239	1223
239	1237
239	1488
239	1562
239	1600
240	255
240	310
240	326
240	365
240	525
240	782
240	851
240	927
240	934
240	955
240	1011
240	1087
240	1100
240	1123
240	1273
240	1446
240	1461
241	253
241	267
241	281
241	292
241	333
241	413
241	564
241	872
241	905
241	914
241	965
241	1087
241	1170
241	1264
241	1312
241	1421
241	1496
242	258
242	261
242	290
242	321
242	353
242	396
242	431
242	432
242	576
242	630
242	665
242	704
242	718
242	768
242	853
242	867
242	1081
242	1130
242	1189
242	1318
242	1354
242	1382
243	250
243	428
243	532
243	536
243	598
243	609
243	666
243	703
243	725
243	751
243	835
243	946
243	1026
243	1241
243	1279
243	1288
243	1294
243	1305
244	268
244	271
244	330
244	362
244	382
244	391
244	439
244	447
244	609
244	695
244	789
244	825
244	833
244	862
244	1025
244	1109
244	1227
244	1344
244	1415
244	1463
245	252
245	275
245	278
245	329
245	419
245	552
245	641
245	895
245	900
245	941
245	995
245	1024
245	1109
245	1136
245	1175
245	1201
245	1209
245	1252
245	1283
246	250
246	312
246	378
246	460
246	466
246	514
246	533
246	550
246	598
246	626
246	666
246	806
246	823
246	882
246	1026
246	1149
246	1168
246	1265
246	1370
246	1460
247	313
247	375
247	442
247	446
247	484
247	492
247	684
247	689
247	813
247	936
247	945
247	1141
247	1144
247	1212
247	1456
247	1548
248	253
248	427
248	496
248	505
248	509
248	592
248	621
248	709
248	787
248	807
248	841
248	1060
248	1139
248	1187
248	1392
248	1512
248	1525
248	1533
249	286
249	307
249	372
249	402
249	404
249	409
249	488
249	565
249	766
249	838
249	891
249	937
249	971
249	1038
249	1065
249	1092
249	1098
249	1134
249	1159
249	1272
249	1394
249	1490
249	1515
250	314
250	366
250	369
250	378
250	383
250	428
250	433
250	634
250	653
250	703
250	720
250	977
250	993
250	1056
250	1168
250	1200
250	1278
250	1294
251	255
251	310
251	326
251	368
251	443
251	515
251	563
251	572
251	614
251	707
251	782
251	934
251	968
251	978
251	1087
251	1274
251	1370
251	1398
252	264
252	283
252	301
252	419
252	454
252	493
252	552
252	579
252	663
252	823
252	849
252	941
252	995
252	1046
252	1175
252	1397
252	1440
252	1553
253	306
253	401
253	427
253	456
253	496
253	546
253	564
253	593
253	716
253	787
253	807
253	810
253	886
253	965
253	1171
253	1174
253	1187
254	267
254	271
254	305
254	403
254	542
254	661
254	667
254	672
254	694
254	713
254	798
254	923
254	1250
254	1282
254	1377
254	1463
254	1541
255	410
255	448
255	515
255	529
255	572
255	654
255	803
255	851
255	882
255	914
255	927
255	1052
255	1074
255	1100
255	1123
255	1587
256	292
256	294
256	367
256	374
256	400
256	402
256	486
256	520
256	556
256	701
256	719
256	1010
256	1035
256	1099
256	1118
256	1230
256	1231
257	275
257	375
257	411
257	413
257	446
257	476
257	484
257	526
257	553
257	557
257	684
257	760
257	861
257	1024
257	1068
257	1147
257	1172
257	1245
257	1346
257	1522
258	261
258	277
258	321
258	522
258	541
258	576
258	630
258	704
258	718
258	750
258	768
258	871
258	898
258	1047
258	1166
258	1181
258	1183
258	1189
258	1447
259	317
259	320
259	407
259	519
259	611
259	618
259	686
259	691
259	774
259	943
259	1006
259	1203
259	1319
259	1388
259	1428
259	1477
259	1555
260	344
260	406
260	534
260	601
260	613
260	631
260	779
260	808
260	830
260	855
260	990
260	1154
260	1181
260	1371
260	1374
260	1407
260	1531
261	321
261	353
261	392
261	399
261	576
261	665
261	710
261	718
261	768
261	1013
261	1047
261	1161
261	1184
261	1195
261	1300
261	1313
262	265
262	323
262	407
262	420
262	429
262	577
262	669
262	733
262	736
262	774
262	809
262	943
262	1064
262	1101
262	1105
262	1307
262	1324
262	1430
263	398
263	446
263	451
263	466
263	484
263	492
263	685
263	686
263	760
263	861
263	945
263	1172
263	1359
263	1426
263	1500
263	1504
263	1563
264	282
264	301
264	345
264	358
264	419
264	474
264	611
264	626
264	663
264	900
264	941
264	982
264	1079
264	1095
264	1107
264	1136
264	1232
264	1291
264	1445
264	1452
265	335
265	377
265	407
265	420
265	528
265	603
265	657
265	809
265	818
265	1104
265	1114
265	1234
265	1324
265	1386
266	278
266	392
266	516
266	756
266	783
266	896
266	983
266	1076
266	1138
266	1151
266	1289
266	1306
266	1410
266	1429
266	1436
266	1487
266	1491
267	271
267	331
267	342
267	604
267	687
267	713
267	878
267	923
267	949
267	954
267	1019
267	1227
267	1277
267	1323
267	1355
267	1423
267	1489
268	301
268	305
268	376
268	425
268	490
268	713
268	893
268	918
268	923
268	929
268	949
268	980
268	1004
268	1080
268	1142
268	1334
268	1377
268	1450
268	1562
269	274
269	335
269	401
269	417
269	461
269	619
269	674
269	683
269	719
269	883
269	1053
269	1251
269	1356
269	1359
269	1488
269	1562
269	1568
270	284
270	293
270	442
270	464
270	508
270	615
270	627
270	633
270	675
270	821
270	872
270	932
270	966
270	1192
270	1354
270	1380
270	1480
271	297
271	355
271	382
271	447
271	589
271	825
271	893
271	954
271	1227
271	1334
271	1572
272	354
272	426
272	450
272	459
272	478
272	485
272	558
272	652
272	708
272	866
272	989
272	1181
272	1235
272	1292
272	1310
272	1338
272	1431
272	1546
272	1559
273	351
273	362
273	401
273	412
273	424
273	461
273	473
273	671
273	683
273	1016
273	1021
273	1350
273	1372
273	1385
273	1466
273	1488
274	279
274	382
274	461
274	552
274	683
274	758
274	861
274	1001
274	1016
274	1053
274	1400
274	1477
274	1499
275	375
275	398
275	445
275	451
275	526
275	639
275	662
275	686
275	936
275	1188
275	1202
275	1426
275	1504
275	1514
275	1530
276	327
276	334
276	386
276	451
276	510
276	555
276	605
276	648
276	829
276	840
276	902
276	907
276	972
276	975
276	1365
276	1412
276	1551
277	284
277	353
277	396
277	434
277	608
277	630
277	710
277	768
277	800
277	828
277	841
277	1013
277	1161
277	1258
277	1287
277	1300
278	323
278	392
278	436
278	472
278	578
278	583
278	606
278	622
278	712
278	756
278	783
278	1303
278	1403
278	1519
278	1584
278	1589
279	401
279	424
279	582
279	673
279	856
279	1001
279	1195
279	1237
279	1336
279	1358
279	1499
279	1545
279	1600
280	308
280	348
280	384
280	421
280	598
280	636
280	681
280	757
280	780
280	798
280	804
280	849
280	888
280	1056
280	1208
280	1437
280	1510
280	1528
281	292
281	456
281	496
281	505
281	564
281	629
281	807
281	905
281	1104
281	1122
281	1170
281	1187
281	1264
281	1403
281	1464
281	1559
282	329
282	349
282	579
282	816
282	909
282	916
282	982
282	990
282	995
282	1175
282	1207
282	1252
282	1283
282	1291
282	1445
282	1501
283	345
283	349
283	419
283	501
283	624
283	849
283	995
283	1016
283	1030
283	1133
283	1174
283	1206
283	1252
283	1337
283	1397
283	1553
284	353
284	380
284	432
284	445
284	522
284	649
284	671
284	704
284	853
284	1013
284	1124
284	1184
284	1191
284	1305
284	1313
284	1474
284	1508
285	322
285	415
285	452
285	507
285	517
285	581
285	610
285	644
285	645
285	906
285	959
285	1130
285	1247
285	1293
285	1310
285	1594
286	367
286	370
286	374
286	400
286	402
286	552
286	556
286	682
286	719
286	1015
286	1035
286	1121
286	1160
286	1176
286	1260
286	1374
287	357
287	378
287	431
287	487
287	495
287	502
287	504
287	548
287	567
287	578
287	658
287	724
287	754
287	784
287	1299
287	1549
287	1573
288	386
288	437
288	455
288	563
288	619
288	711
288	770
288	829
288	894
288	994
288	1063
288	1083
288	1142
288	1260
288	1302
288	1551
288	1589
289	302
289	316
289	435
289	566
289	602
289	662
289	671
289	694
289	728
289	940
289	1045
289	1107
289	1213
289	1347
289	1462
289	1484
290	304
290	373
290	494
290	584
290	594
290	628
290	660
290	731
290	752
290	769
290	989
290	1033
290	1044
290	1297
290	1434
290	1482
290	1517
290	1519
290	1591
291	322
291	350
291	416
291	489
291	517
291	521
291	581
291	680
291	706
291	725
291	745
291	771
291	777
291	877
291	1000
291	1130
291	1454
291	1579
292	404
292	485
292	496
292	570
292	593
292	629
292	634
292	841
292	1114
292	1360
292	1525
292	1598
293	395
293	481
293	508
293	615
293	623
293	646
293	687
293	759
293	775
293	794
293	915
293	1011
293	1091
293	1165
294	372
294	374
294	428
294	556
294	682
294	766
294	913
294	971
294	979
294	1035
294	1210
294	1224
294	1322
294	1329
294	1416
294	1440
295	482
295	540
295	566
295	632
295	655
295	694
295	700
295	707
295	773
295	802
295	831
295	925
295	1179
295	1231
295	1238
295	1296
295	1347
295	1351
296	306
296	406
296	414
296	430
296	437
296	440
296	452
296	631
296	697
296	763
296	814
296	913
296	1120
296	1314
296	1374
296	1542
297	312
297	425
297	431
297	439
297	447
297	469
297	547
297	574
297	648
297	687
297	765
297	833
297	1369
297	1409
297	1560
297	1598
298	300
298	323
298	347
298	457
298	578
298	622
298	656
298	761
298	1036
298	1135
298	1303
298	1306
298	1336
298	1487
298	1580
299	342
299	367
299	400
299	404
299	486
299	493
299	565
299	579
299	588
299	593
299	676
299	979
299	988
299	1090
299	1099
299	1118
299	1298
300	325
300	381
300	516
300	564
300	580
300	606
300	622
300	668
300	712
300	1007
300	1066
300	1117
300	1580
300	1584
301	349
301	358
301	419
301	497
301	552
301	623
301	624
301	717
301	846
301	857
301	941
301	1024
301	1046
301	1107
301	1201
301	1247
301	1553
302	338
302	423
302	537
302	540
302	565
302	696
302	792
302	836
302	846
302	1030
302	1097
302	1148
302	1173
302	1196
302	1347
302	1479
302	1536
303	328
303	330
303	339
303	590
303	652
303	735
303	739
303	930
303	1155
303	1270
303	1301
303	1526
304	388
304	494
304	511
304	594
304	608
304	705
304	788
304	843
304	974
304	1367
304	1494
304	1519
304	1566
305	312
305	324
305	330
305	351
305	355
305	425
305	441
305	547
305	574
305	667
305	918
305	1039
305	1250
305	1295
305	1560
305	1566
306	430
306	467
306	637
306	762
306	808
306	812
306	850
306	855
306	886
306	953
306	1006
306	1169
306	1542
306	1574
307	402
307	646
307	737
307	979
307	1065
307	1099
307	1160
307	1231
307	1260
307	1416
307	1419
307	1459
307	1464
307	1496
308	371
308	397
308	408
308	421
308	549
308	678
308	688
308	723
308	757
308	790
308	888
308	999
308	1024
308	1056
308	1072
308	1141
308	1437
308	1459
308	1510
309	316
309	391
309	463
309	509
309	540
309	655
309	696
309	700
309	748
309	773
309	848
309	873
309	1016
309	1177
309	1296
309	1491
310	326
310	360
310	410
310	427
310	512
310	568
310	607
310	745
310	803
310	934
310	1011
310	1278
310	1343
310	1398
310	1563
311	369
311	378
311	460
311	536
311	538
311	550
311	720
311	737
311	750
311	756
311	1132
311	1243
311	1248
311	1288
311	1297
311	1391
312	331
312	362
312	393
312	441
312	603
312	604
312	609
312	672
312	929
312	969
312	1025
312	1109
312	1415
312	1423
312	1496
313	375
313	413
313	526
313	545
313	643
313	676
313	876
313	1040
313	1188
313	1202
313	1346
313	1352
313	1424
313	1522
314	369
314	460
314	538
314	555
314	854
314	946
314	977
314	1243
314	1288
314	1323
314	1408
314	1511
315	394
315	508
315	573
315	623
315	685
315	734
315	1114
315	1240
315	1257
315	1307
315	1318
315	1319
315	1342
315	1354
316	487
316	655
316	767
316	773
316	779
316	792
316	836
316	941
316	955
316	985
316	1145
316	1175
316	1179
316	1345
317	377
317	506
317	528
317	603
317	611
317	691
317	786
317	916
317	1090
317	1269
317	1430
318	388
318	494
318	566
318	664
318	752
318	801
318	963
318	974
318	1008
318	1102
318	1113
318	1119
318	1131
318	1451
318	1566
318	1579
319	336
319	348
319	357
319	408
319	417
319	465
319	726
319	757
319	856
319	858
319	887
319	1225
319	1539
319	1569
320	390
320	420
320	431
320	474
320	669
320	693
320	717
320	736
320	800
320	809
320	1006
320	1226
320	1258
321	432
321	501
321	649
321	744
321	768
321	828
321	853
321	952
321	1013
321	1047
321	1255
321	1258
321	1399
322	452
322	561
322	582
322	725
322	742
322	1032
322	1071
322	1130
322	1156
322	1168
322	1393
322	1555
322	1599
323	347
323	457
323	472
323	583
323	756
323	761
323	783
323	1037
323	1163
323	1336
323	1429
323	1433
323	1443
323	1487
324	355
324	425
324	447
324	490
324	609
324	667
324	695
324	765
324	1019
324	1043
324	1227
324	1287
324	1344
324	1593
324	1595
325	449
325	462
325	481
325	578
325	580
325	863
325	921
325	1163
325	1179
325	1202
325	1203
325	1303
325	1336
325	1520
325	1526
326	410
326	448
326	512
326	525
326	529
326	572
326	606
326	614
326	889
326	968
326	1052
326	1394
326	1398
327	392
327	437
327	475
327	498
327	527
327	599
327	865
327	894
327	1083
327	1222
327	1334
327	1462
327	1480
327	1485
327	1543
328	375
328	415
328	596
328	797
328	967
328	1085
328	1103
328	1216
328	1366
328	1472
328	1532
329	358
329	454
329	497
329	552
329	641
329	717
329	808
329	909
329	995
329	1201
329	1268
329	1283
329	1303
329	1452
330	331
330	382
330	393
330	439
330	441
330	469
330	477
330	642
330	1093
330	1457
330	1489
331	477
331	547
331	650
331	661
331	667
331	878
331	954
331	1046
331	1143
331	1344
331	1415
331	1476
332	341
332	499
332	735
332	813
332	899
332	926
332	1059
332	1094
332	1188
332	1270
332	1302
333	363
333	502
333	504
333	548
333	569
333	638
333	677
333	724
333	784
333	805
333	820
333	862
333	1078
333	1091
333	1233
333	1414
333	1521
333	1572
334	346
334	364
334	437
334	455
334	553
334	563
334	840
334	865
334	1110
334	1158
334	1324
334	1364
334	1485
334	1590
335	351
335	412
335	491
335	524
335	561
335	607
335	728
335	731
335	957
335	976
335	1016
335	1251
335	1356
335	1367
335	1400
335	1433
336	384
336	397
336	421
336	479
336	531
336	636
336	678
336	723
336	741
336	780
336	858
336	888
336	976
336	1121
336	1230
336	1442
337	364
337	426
337	478
337	539
337	575
337	708
337	859
337	862
337	903
337	1012
337	1018
337	1039
337	1420
337	1436
337	1504
337	1513
338	391
338	453
338	463
338	492
338	509
338	595
338	632
338	635
338	671
338	696
338	705
338	752
338	958
338	1145
338	1478
338	1537
339	381
339	392
339	457
339	462
339	583
339	668
339	742
339	896
339	1051
339	1180
339	1468
339	1526
339	1544
339	1584
340	487
340	537
340	655
340	727
340	753
340	873
340	985
340	1041
340	1137
340	1214
340	1313
340	1345
340	1351
340	1537
341	468
341	596
341	744
341	882
341	942
341	960
341	1054
341	1103
341	1155
341	1272
341	1301
342	356
342	367
342	480
342	817
342	926
342	938
342	1036
342	1154
342	1193
342	1217
342	1244
342	1284
342	1529
343	349
343	510
343	555
343	563
343	605
343	676
343	770
343	865
343	884
343	894
343	1083
343	1158
343	1186
343	1256
343	1364
344	551
344	699
344	716
344	779
344	864
344	879
344	886
344	897
344	904
344	913
344	1276
344	1335
344	1425
344	1516
345	419
345	454
345	501
345	554
345	624
345	641
345	648
345	844
345	895
345	909
345	915
345	941
345	960
345	1057
345	1079
345	1206
346	418
346	426
346	748
346	859
346	1009
346	1219
346	1221
346	1284
346	1292
346	1396
346	1438
346	1455
346	1570
347	449
347	508
347	578
347	580
347	761
347	911
347	919
347	1051
347	1066
347	1336
347	1443
347	1515
347	1577
348	397
348	421
348	438
348	444
348	531
348	535
348	688
348	723
348	726
348	888
348	1031
348	1072
348	1164
348	1442
348	1539
349	358
349	471
349	501
349	626
349	717
349	895
349	1079
349	1133
349	1337
349	1452
350	573
350	679
350	869
350	875
350	885
350	920
350	952
350	1003
350	1042
350	1164
350	1262
350	1308
350	1378
350	1470
351	424
351	429
351	461
351	780
351	799
351	865
351	1237
351	1600
352	435
352	442
352	445
352	451
352	557
352	621
352	686
352	725
352	760
352	761
352	876
352	916
352	1005
352	1136
352	1144
352	1202
352	1514
353	389
353	410
353	432
353	522
353	649
353	710
353	732
353	828
353	867
353	1161
353	1191
353	1256
353	1313
354	364
354	379
354	385
354	450
354	478
354	491
354	846
354	866
354	880
354	1017
354	1023
354	1061
354	1176
354	1234
354	1420
355	362
355	376
355	425
355	430
355	441
355	469
355	490
355	662
355	687
355	918
355	1263
356	383
356	518
356	684
356	715
356	738
356	874
356	1008
356	1038
356	1217
356	1284
356	1306
356	1483
357	363
357	470
357	495
357	569
357	638
357	643
357	892
357	1091
357	1108
357	1125
357	1340
357	1527
357	1540
357	1588
358	419
358	497
358	499
358	579
358	816
358	837
358	895
358	1133
358	1207
358	1283
359	471
359	530
359	569
359	738
359	795
359	817
359	1008
359	1027
359	1067
359	1281
359	1505
360	529
360	747
360	803
360	851
360	955
360	1105
360	1264
360	1274
360	1433
360	1444
360	1446
360	1461
360	1563
361	374
361	400
361	674
361	687
361	838
361	951
361	988
361	1098
361	1224
361	1261
361	1372
361	1571
362	382
362	393
362	662
362	954
362	1109
362	1167
362	1205
362	1282
362	1344
362	1428
362	1449
362	1523
363	470
363	567
363	677
363	796
363	821
363	914
363	1089
363	1125
363	1126
363	1162
363	1246
363	1362
363	1522
364	553
364	558
364	642
364	889
364	945
364	1012
364	1018
364	1266
364	1326
364	1420
364	1546
365	373
365	415
365	416
365	610
365	777
365	897
365	1015
365	1032
365	1123
365	1310
365	1552
365	1555
366	422
366	423
366	428
366	466
366	488
366	532
366	538
366	612
366	737
366	751
366	993
366	995
366	1241
366	1265
366	1493
367	482
367	486
367	588
367	682
367	766
367	1099
367	1298
367	1329
367	1332
367	1486
367	1501
368	438
368	515
368	529
368	568
368	572
368	692
368	753
368	803
368	955
368	968
368	978
368	1444
368	1468
369	428
369	532
369	536
369	598
369	737
369	1149
369	1200
369	1214
369	1323
369	1469
370	402
370	486
370	556
370	571
370	653
370	752
370	832
370	1092
370	1098
370	1120
370	1121
370	1134
370	1331
371	396
371	414
371	507
371	597
371	779
371	975
371	1053
371	1084
371	1330
371	1335
371	1389
372	547
372	556
372	571
372	613
372	719
372	999
372	1010
372	1090
372	1134
372	1224
372	1231
372	1298
372	1329
372	1509
372	1572
373	416
373	544
373	580
373	680
373	742
373	906
373	990
373	1006
373	1032
373	1088
373	1156
373	1492
373	1498
373	1540
373	1555
373	1561
374	404
374	636
374	656
374	674
374	1134
374	1160
374	1322
374	1329
374	1459
374	1490
375	446
375	451
375	484
375	812
375	989
375	1169
375	1352
375	1359
375	1426
375	1514
375	1522
376	379
376	418
376	426
376	471
376	539
376	642
376	733
376	1012
376	1023
376	1219
377	407
377	513
377	601
377	669
377	693
377	736
377	984
377	1047
377	1234
377	1269
377	1324
377	1449
378	433
378	458
378	466
378	569
378	598
378	612
378	703
378	751
378	1200
378	1243
378	1278
378	1294
378	1471
379	459
379	669
379	733
379	765
379	880
379	989
379	1199
379	1304
379	1368
379	1546
379	1559
380	399
380	432
380	625
380	665
380	683
380	835
380	1047
380	1069
380	1124
380	1216
380	1300
380	1313
380	1382
380	1406
381	392
381	449
381	896
381	921
381	991
381	1048
381	1066
381	1138
381	1173
381	1276
381	1290
381	1443
382	393
382	425
382	469
382	604
382	918
382	1143
382	1377
382	1505
382	1587
383	518
383	795
383	817
383	874
383	950
383	1008
383	1193
383	1261
383	1281
383	1285
383	1387
383	1518
383	1529
383	1581
384	421
384	473
384	570
384	585
384	741
384	834
384	847
384	1031
384	1208
384	1367
384	1391
384	1418
384	1437
385	446
385	471
385	721
385	995
385	1078
385	1176
385	1221
385	1326
385	1455
385	1535
385	1586
386	398
386	437
386	498
386	503
386	605
386	711
386	729
386	773
386	829
386	840
386	907
386	1063
386	1311
386	1317
386	1364
387	534
387	553
387	659
387	715
387	738
387	815
387	874
387	883
387	926
387	991
387	1091
387	1193
387	1505
388	389
388	592
388	594
388	690
388	730
388	838
388	842
388	843
388	1119
388	1527
388	1578
388	1591
389	434
389	483
389	649
389	665
389	704
389	718
389	732
389	750
389	867
389	1047
389	1183
389	1356
389	1422
389	1508
390	394
390	407
390	594
390	691
390	706
390	800
390	1180
390	1198
390	1348
390	1363
390	1386
390	1428
390	1522
391	411
391	616
391	696
391	822
391	940
391	1213
391	1478
391	1510
391	1554
391	1595
392	472
392	606
392	749
392	756
392	761
392	896
392	921
392	964
392	1048
392	1290
392	1410
392	1471
393	441
393	477
393	608
393	661
393	687
393	789
393	833
393	929
393	1282
393	1409
393	1445
393	1457
393	1476
393	1489
394	436
394	505
394	591
394	627
394	743
394	786
394	821
394	863
394	1015
394	1017
394	1182
395	508
395	573
395	602
395	618
395	627
395	646
395	794
395	821
395	1146
395	1229
395	1342
395	1473
396	399
396	432
396	649
396	704
396	750
396	1068
396	1161
396	1191
396	1422
396	1474
397	438
397	525
397	531
397	535
397	636
397	688
397	741
397	804
397	810
397	847
397	1106
397	1423
398	451
398	492
398	639
398	686
398	689
398	760
398	1005
398	1163
398	1212
398	1292
398	1424
399	432
399	447
399	522
399	665
399	718
399	725
399	732
399	1081
399	1161
399	1178
399	1184
399	1189
399	1305
399	1412
400	404
400	482
400	565
400	653
400	921
400	986
400	1098
400	1116
400	1272
400	1382
400	1497
400	1524
401	412
401	483
401	511
401	523
401	607
401	764
401	799
401	885
401	1069
401	1361
401	1499
402	491
402	674
402	785
402	838
402	971
402	999
402	1093
402	1118
402	1331
403	422
403	469
403	604
403	713
403	949
403	969
403	1080
403	1250
403	1420
403	1523
403	1560
403	1575
404	471
404	674
404	699
404	719
404	785
404	971
404	1010
404	1099
404	1160
404	1332
405	652
405	770
405	885
405	920
405	952
405	1144
405	1164
405	1316
405	1401
405	1581
406	414
406	461
406	476
406	808
406	812
406	879
406	1084
406	1116
406	1235
406	1310
406	1311
406	1407
407	474
407	818
407	943
407	962
407	1104
407	1203
407	1226
