1691	7713
1691	7830
1691	9954
1692	1796
1692	2163
1692	2241
1692	3149
1692	3269
1692	8994
1693	2462
1693	3647
1693	4773
1693	6396
1693	6570
1693	6938
1693	9082
1694	2461
1694	3003
1694	3998
1694	4628
1694	5743
1694	5874
1694	7107
1694	8364
1695	2360
1695	2819
1695	3441
1695	6304
1695	6317
1695	8336
1696	3460
1696	5208
1696	6439
1696	7264
1697	1918
1697	2347
1697	2478
1697	3057
1697	3148
1697	3914
1697	5112
1697	5373
1698	1970
1698	4837
1698	5364
1698	5644
1698	6346
1698	8471
1698	8697
1698	8968
1698	9977
1699	4376
1699	8214
1699	8247
1699	8304
1699	8544
1700	2108
1700	2186
1700	2239
1700	2313
1700	2336
1700	4849
1700	6412
1701	7311
1701	8169
1701	8368
1701	8878
1701	9447
1702	1940
1702	3950
1703	3684
1703	4071
1703	5261
1703	5796
1703	8450
1703	8764
1703	9683
1704	2403
1704	2911
1704	3534
1704	3642
1704	3820
1704	4495
1704	6192
1704	6347
1704	8499
1704	9522
1705	2429
1705	2798
1705	3357
1705	4087
1705	8972
1705	9334
1705	9674
1706	3492
1706	3617
1706	4395
1706	4501
1706	5583
1707	1936
1707	2187
1707	2703
1707	3553
1707	5926
1707	6532
1707	7027
1707	8199
1707	8334
1708	1854
1708	2248
1708	3782
1708	4239
1708	4594
1708	5209
1708	6310
1708	6659
1708	7478
1708	8992
1708	9239
1709	3919
1709	6036
1709	7028
1709	7801
1710	3276
1710	3963
1710	4599
1710	4617
1710	7183
1710	8061
1711	1936
1711	2105
1711	2113
1711	4726
1712	1721
1712	2085
1712	4253
1712	7136
1713	4922
1713	6154
1713	7636
1713	8338
1713	9710
1714	1795
1714	2001
1714	2088
1714	2415
1714	2796
1714	3022
1714	3437
1714	4225
1714	5517
1714	8233
1714	9853
1715	2539
1715	8038
1715	9896
1716	4300
1716	4994
1716	6191
1716	7194
1716	7383
1716	8440
1717	1793
1717	2099
1717	3725
1717	3990
1717	4748
1717	4958
1717	5060
1717	9445
1717	9574
1718	1754
1718	1838
1718	1896
1718	2396
1718	4581
1718	5563
1718	5775
1718	6912
1718	7967
1718	8271
1718	9139
1719	2691
1719	3072
1719	4758
1719	6122
1719	6554
1719	7252
1720	1742
1720	3159
1720	3613
1720	3645
1720	4366
1720	4784
1720	6584
1720	9079
1721	2183
1721	2629
1721	2768
1721	3040
1721	5717
1721	5990
1721	7837
1722	2132
1722	3110
1722	4242
1722	5381
1722	5955
1722	6828
1722	6891
1722	7001
1722	7708
1723	3497
1723	4768
1723	8781
1723	9985
1724	1967
1724	2506
1724	3162
1724	5717
1724	5876
1724	7833
1724	9751
1725	2266
1725	2729
1725	3802
1725	3949
1725	4247
1725	5124
1725	6088
1725	7106
1725	7774
1725	8006
1725	8046
1725	9125
1725	9188
1726	1979
1726	3299
1726	4379
1726	7907
1726	8036
1726	9340
1727	3615
1727	3942
1727	4756
1727	8606
1727	9346
1728	2663
1728	5723
1728	5743
1729	1859
1729	1921
1729	2634
1729	2640
1729	2675
1729	3212
1729	7713
1729	8801
1730	2110
1730	2329
1730	3616
1730	4749
1730	5252
1730	5467
1730	5927
1730	7256
1730	8344
1730	8566
1731	2912
1731	3233
1731	5103
1731	6063
1731	8845
1731	9338
1732	2895
1732	2992
1732	3804
1732	4290
1732	4706
1732	5572
1732	6071
1732	7333
1732	8113
1732	8596
1733	5191
1733	5941
1733	6929
1734	2490
1734	3160
1734	3673
1734	4272
1734	8424
1734	9132
1735	2059
1735	2112
1735	2240
1735	2293
1735	2475
1735	4686
1735	5202
1735	5536
1735	9301
1735	9950
1736	1804
1736	2552
1736	3414
1736	4204
1736	6064
1736	6897
1736	7024
1737	4431
1737	6839
1737	9443
1737	9622
1738	2290
1738	2575
1738	6958
1738	7204
1738	7373
1738	8884
1738	8946
1738	9516
1739	2521
1739	2581
1739	3547
1739	5939
1739	6411
1739	6673
1739	7438
1739	7821
1740	1928
1740	2822
1740	4669
1740	5775
1740	5931
1740	6311
1740	7645
1740	9062
1740	9728
1741	1787
1741	1882
1741	1932
1741	3790
1741	4289
1741	6899
1742	1743
1742	3204
1742	4133
1742	4936
1742	5273
1742	5868
1742	6648
1742	7163
1742	7670
1742	9881
1743	3079
1743	4105
1743	4128
1743	4189
1743	5414
1743	6630
1743	7399
1743	7628
1743	7754
1743	8287
1744	3134
1744	3234
1744	4829
1744	6025
1744	7062
1744	8408
1744	8765
1745	1973
1745	4687
1745	7303
1746	1789
1746	2022
1746	2109
1746	2346
1746	3337
1746	4200
1746	6586
1746	8196
1746	8788
1747	1903
1747	3492
1747	5036
1747	5583
1747	7675
1747	8604
1747	8944
1747	8959
1747	9697
1748	1951
1748	4275
1748	4587
1748	5682
1748	5973
1748	6172
1748	6188
1748	6885
1748	8263
1748	8806
1748	8838
1749	3566
1749	3625
1749	4084
1749	5729
1749	5886
1749	6263
1749	6543
1749	6733
1749	9304
1749	9564
1750	1751
1750	2825
1750	4508
1750	7437
1750	9236
1751	1810
1751	2004
1751	2382
1751	3324
1751	3335
1751	4193
1751	5518
1751	5934
1751	6658
1751	6741
1751	7504
1751	7889
1751	8309
1752	3308
1752	3370
1752	9057
1752	9901
1753	1873
1753	1969
1753	2261
1753	3867
1753	3957
1753	4115
1753	4383
1753	6351
1753	6480
1753	9835
1754	2068
1754	2355
1754	2639
1754	5011
1754	6492
1754	7938
1755	2900
1755	2992
1755	7916
1755	8412
1755	9715
1756	2113
1756	2409
1756	5039
1756	5316
1756	7672
1757	1800
1757	1991
1757	3575
1757	5513
1758	1940
1758	2363
1758	2367
1758	2392
1758	3759
1758	5903
1758	6172
1758	6334
1758	6571
1758	6932
1758	7940
1758	8066
1758	8933
1758	9440
1758	9972
1759	2063
1759	3082
1759	4559
1759	6010
1759	7095
1759	7815
1759	8910
1760	1847
1760	3776
1760	4610
1760	7506
1760	7626
1761	2307
1761	2394
1761	2533
1761	2827
1761	3635
1761	4904
1761	6101
1761	6302
1761	8404
1762	2915
1762	3365
1762	3697
1762	4104
1762	5047
1762	5643
1762	6008
1762	9532
1762	9762
1763	2357
1763	3924
1763	4508
1763	9258
1764	4518
1764	6069
1764	6643
1764	9709
1765	3260
1765	3625
1765	3881
1765	4912
1765	5320
1765	5629
1765	7312
1766	2003
1766	3023
1766	4094
1766	4345
1766	4435
1766	5929
1766	7207
1766	8727
1766	9066
1767	2418
1767	2565
1767	3516
1767	3544
1767	8314
1767	9176
1768	2146
1768	3280
1768	6481
1768	6689
1768	9218
1769	3995
1769	4632
1769	5704
1769	5720
1769	6866
1769	8129
1769	8154
1769	8332
1769	9733
1769	9964
1770	2226
1770	2352
1770	3911
1770	3965
1770	4189
1770	7292
1770	7497
1770	8503
1770	8613
1771	2481
1771	3338
1771	3651
1771	3827
1771	4147
1771	5866
1771	6196
1771	6353
1771	6530
1772	5739
1772	5837
1772	6622
1773	2137
1773	2904
1773	3580
1773	5248
1773	5697
1773	8104
1773	9805
1774	2054
1774	2525
1774	4270
1774	5147
1774	7130
1774	9493
1775	2597
1775	2800
1775	3505
1775	4569
1775	5139
1775	5920
1776	1861
1776	3055
1776	3877
1776	3992
1776	4863
1776	5337
1776	5472
1776	6071
1776	9715
1777	3622
1777	4960
1777	6652
1777	6870
1777	8277
1778	2091
1778	2198
1778	4568
1778	6684
1779	1889
1779	2737
1779	4149
1779	7023
1779	7048
1779	7519
1779	8491
1779	9853
1780	2228
1780	2950
1780	3352
1780	4748
1780	6392
1780	9654
1781	1911
1781	4959
1781	6051
1781	6276
1781	7888
1781	8124
1782	1990
1782	2394
1782	3044
1782	7582
1782	7916
1782	9061
1783	2216
1783	2925
1783	6607
1783	8609
1783	8910
1784	2012
1784	2238
1784	2727
1784	3058
1784	3900
1784	4390
1784	4635
1784	5944
1784	7268
1784	9151
1784	9959
1785	1905
1785	3029
1785	3206
1785	4593
1785	5372
1785	5491
1785	6784
1785	6894
1785	8896
1785	9338
1786	1997
1786	4844
1786	5581
1786	9576
1787	3198
1787	4158
1787	4790
1787	5032
1787	6574
1788	2953
1788	3412
1788	4448
1788	8368
1788	9012
1788	9161
1788	9611
1789	2528
1789	3133
1789	7880
1789	8375
1789	8454
1790	2443
1790	3465
1790	4787
1790	4833
1790	5041
1790	5847
1790	6004
1790	7964
1790	8720
1791	2443
1791	4322
1791	5590
1791	6192
1791	7643
1791	7687
1791	9002
1791	9430
1791	9585
1791	9663
1792	2537
1792	3433
1792	3597
1792	3672
1792	4190
1792	6330
1793	1876
1793	2825
1793	4193
1793	4269
1793	6567
1794	2966
1794	7467
1794	7964
1795	2088
1795	2796
1795	3754
1795	5390
1795	7584
1795	9003
1796	2537
1796	2780
1796	4635
1796	4891
1796	5187
1796	5689
1796	6117
1796	6148
1796	7265
1796	7538
1796	9351
1797	3197
1797	4027
1797	4738
1797	5095
1797	6723
1797	7616
1797	8430
1798	1873
1798	2377
1798	3600
1798	5033
1798	5164
1798	5418
1798	9671
1799	3080
1799	3234
1799	3514
1799	3963
1799	4478
1799	6582
1799	7293
1799	9613
1800	2026
1800	2046
1800	2399
1800	4058
1800	5424
1800	6750
1800	7050
1800	7382
1800	9616
1801	2669
1801	3087
1801	3471
1801	3961
1801	5459
1801	6732
1801	7777
1801	8684
1802	2472
1802	3254
1802	3632
1802	4838
1802	4868
1802	5392
1802	7174
1803	2725
1803	3095
1803	5514
1803	6246
1803	8386
1804	1848
1804	3821
1804	6712
1805	2109
1805	4520
1805	5014
1805	5062
1805	5311
1805	5499
1805	7166
1806	2302
1806	3279
1806	3287
1806	4272
1806	4730
1806	5290
1806	6198
1806	8247
1806	8514
1807	1832
1807	2834
1807	4438
1807	4556
1807	6901
1807	6979
1807	7214
1807	8231
1807	8670
1807	8675
1807	8832
1807	9899
1808	1823
1808	3377
1808	3484
1808	4701
1808	7723
1808	8195
1809	2770
1809	3184
1809	5266
1809	6603
1809	6642
1809	6741
1809	7380
1809	8071
1809	8206
1809	9734
1809	9849
1810	1946
1810	2825
1810	4415
1810	6272
1810	6307
1810	9056
1811	2289
1811	3266
1811	4096
1811	4988
1811	5251
1811	6577
1811	6579
1811	7725
1812	2092
1812	2477
1812	3178
1812	3939
1812	4953
1812	6304
1812	6613
1813	3461
1813	3693
1813	4025
1813	6609
1813	9323
1813	9410
1813	9518
1814	2311
1814	2860
1814	4090
1814	6823
1814	7475
1814	8466
1815	3913
1815	9079
1815	9279
1816	2233
1816	4190
1816	5021
1816	8024
1817	2015
1817	4920
1817	5891
1818	2152
1818	2223
1818	2610
1818	2711
1818	4358
1818	5179
1819	3461
1819	5295
1819	8241
1819	9795
1820	2491
1820	4700
1820	4888
1820	5895
1820	8888
1821	2042
1821	2626
1821	3572
1821	3837
1821	5330
1821	7851
1821	9429
1822	1970
1822	2656
1822	2716
1822	2747
1822	3839
1822	4002
1822	4211
1822	5484
1822	8103
1823	2363
1823	2477
1823	3102
1823	3350
1823	5616
1824	3443
1824	4577
1824	6560
1824	7805
1825	3276
1825	3695
1825	6577
1825	7969
1826	2163
1826	2274
1826	2636
1826	5187
1826	5264
1826	7390
1827	2592
1827	2670
1827	5785
1827	6041
1827	6244
1827	7182
1827	7218
1827	9665
1828	2984
1828	4802
1828	6342
1828	8105
1828	8594
1828	8912
1829	2678
1829	3613
1829	4703
1829	4964
1829	5047
1829	7410
1829	8229
1829	8996
1829	9162
1830	2418
1830	4391
1830	7487
1830	8230
1831	6354
1831	6550
1831	6607
1832	1943
1832	2777
1832	3308
1832	4347
1832	5958
1832	8971
1832	8977
1833	2666
1833	3014
1833	3614
1833	5312
1833	6590
1833	7253
1833	9564
1833	9749
1833	9983
1834	2076
1834	2163
1834	5706
1834	8081
1835	2230
1835	2780
1835	3179
1835	3311
1835	4860
1835	6515
1836	3263
1836	3442
1836	5467
1836	8264
1836	9408
1837	3253
1837	3972
1837	6835
1837	7143
1838	4243
1838	6422
1838	8058
1838	9139
1839	2349
1839	2468
1839	2805
1839	5266
1839	8031
1839	9938
1840	8606
1840	9222
1840	9983
1841	3064
1841	4260
1841	4901
1841	7827
1842	1878
1842	3322
1842	6266
1842	6337
1842	8911
1843	2332
1843	2871
1843	5367
1843	5666
1843	7003
1843	9603
1844	2344
1844	2761
1844	2816
1844	3978
1844	5510
1844	5792
1845	2419
1845	3055
1845	3761
1845	7368
1845	8113
1845	8826
1845	9377
1846	3521
1846	5723
1846	5884
1846	6226
1846	9450
1847	9023
1848	2529
1848	2564
1848	3550
1848	4465
1848	6672
1848	8543
1848	9349
1848	9475
1848	9742
1848	9909
1849	2516
1849	3765
1849	4089
1849	5998
1849	6241
1849	6443
1849	6489
1850	2085
1850	2471
1850	2914
1850	5844
1850	6284
1850	7248
1850	9580
1851	2015
1851	3151
1851	4570
1851	6149
1851	6414
1851	9330
1852	3194
1852	5877
1852	6080
1852	6690
1853	3539
1853	5858
1854	6531
1854	7689
1854	7906
1854	8690
1854	9343
1854	9598
1855	1857
1855	3392
1855	5656
1855	7340
1855	8266
1855	8821
1855	8829
1856	3033
1856	9088
1857	3375
1857	5436
1857	6263
1858	3931
1858	5991
1859	2698
1859	3188
1859	8803
1860	3755
1860	3921
1860	7427
1861	2658
1861	2900
1861	4290
1861	4623
1861	6054
1861	7115
1861	8111
1861	9400
1862	3514
1862	3690
1862	5790
1862	7686
1862	7947
1862	8301
1862	9381
1863	2513
1863	7016
1863	8779
1863	9084
1864	2215
1864	2233
1864	3156
1864	5064
1864	5541
1864	6990
1864	7363
1864	7906
1864	9068
1864	9641
1865	2473
1865	7296
1865	8768
1866	2467
1866	2926
1866	3691
1866	3954
1866	4015
1866	5583
1866	6268
1866	7125
1866	7977
1866	8537
1867	2290
1867	2871
1867	3198
1867	5053
1867	6344
1867	6448
1867	9684
1868	2513
1868	3562
1868	4535
1868	4925
1868	5066
1868	5309
1868	7852
1868	8254
1868	8488
1868	9317
1869	3968
1869	4626
1869	5381
1869	7541
1869	7679
1869	9634
1870	2597
1870	4636
1870	4642
1870	5837
1870	5929
1870	8330
1870	8676
1871	3065
1871	3236
1871	5384
1871	5808
1871	6432
1871	6898
1871	8656
1871	9985
1872	1935
1872	5403
1872	5642
1872	9864
1872	9987
1873	3015
1873	3384
1873	3918
1873	4337
1873	6480
1873	6759
1873	8777
1874	2082
1874	2702
1874	2956
1874	2984
1874	3255
1874	4498
1874	4631
1874	5513
1874	6342
1874	9611
1875	2172
1875	4242
1875	4972
1875	5155
1875	8605
1875	8946
1875	9849
1876	1924
1876	4429
1876	4974
1876	5647
1876	6880
1876	9180
1876	9639
1877	2638
1877	2956
1877	2984
1877	4802
1877	6383
1877	6999
1877	7554
1877	9225
1878	2215
1878	3376
1878	4250
1878	5481
1878	6239
1878	7118
1878	8676
1878	8976
1878	9183
1878	9955
1879	1882
1879	2000
1879	2122
1879	3187
1879	4322
1879	6617
1879	7955
1879	7979
1879	9857
1880	3040
1880	3217
1880	4959
1880	5168
1881	2325
1881	2630
1881	3077
1881	3237
1881	8748
1882	5053
1883	2469
1883	2617
1883	3449
1883	3856
1883	6341
1883	6762
1883	8613
1884	3524
1884	3735
1884	4403
1884	4594
1884	5119
1884	6303
1884	7535
1884	9076
1884	9445
1884	9738
1885	2414
1885	2937
1885	3950
1885	4521
1885	4692
1885	5622
1885	5747
1885	6626
1885	7635
1885	8933
1885	9366
1886	2291
1886	3143
1886	3934
1886	8935
1886	8974
1887	1984
1887	2206
1887	2302
1887	3160
1887	6109
1887	6166
1887	6264
1887	7167
1887	8232
1887	8424
1887	8514
1888	3671
1888	3755
1888	4299
1888	5139
1888	5809
1888	5894
1888	5920
1888	6289
1888	6468
1888	6931
1888	7875
1888	9677
1888	9995
1889	2001
1889	2077
1889	2796
1889	3437
1889	3517
1889	3754
1889	5235
1889	5517
1889	7438
1889	9393
1889	9806
1889	9853
1890	3071
1890	6051
1890	9050
1890	9592
1891	1921
1891	2663
1891	2698
1891	3768
1891	7145
1891	7587
1891	7713
1892	2836
1892	3181
1892	3255
1892	4802
1892	4906
1892	5159
1892	5284
1892	6425
1892	6733
1893	4460
1893	5727
1893	8779
1894	1898
1894	2191
1894	2193
1894	4478
1894	6646
1894	8281
1894	8691
1894	8748
1895	2542
1895	2649
1895	4742
1895	5063
1895	8429
1895	9410
1895	9599
1896	3454
1896	4862
1896	5161
1896	7898
1896	9139
1896	9921
1897	2028
1897	2493
1897	2969
1897	4657
1897	5480
1897	7542
1898	2139
1898	2689
1898	3490
1898	5045
1898	5911
1898	6851
1898	7609
1898	9081
1899	3052
1899	5019
1899	5459
1899	7067
1899	8084
1900	4179
1900	4491
1900	5150
1900	7884
1901	1930
1901	1966
1901	2518
1901	5855
1901	7005
1901	7283
1901	9877
1902	2168
1902	3766
1902	3997
1902	5157
1902	6958
1902	8537
1903	2404
1903	5069
1903	5473
1903	6873
1903	7377
1903	8178
1904	2339
1904	2785
1904	3272
1904	3377
1904	3695
1904	4850
1904	5469
1904	8657
1905	1970
1905	2325
1905	2408
1905	3282
1905	5279
1905	6155
1905	6199
1905	7454
1905	8522
1905	9690
1906	3387
1906	3799
1906	4529
1906	4546
1906	5645
1906	7868
1906	9988
1907	2366
1907	2713
1907	5413
1907	6634
1907	6936
1907	8257
1907	8913
1907	9513
1908	1990
1908	3092
1908	6414
1908	6469
1908	6672
1908	7146
1908	8751
1909	2061
1909	2684
1909	2855
1909	3322
1909	4340
1909	5704
1909	6281
1909	6545
1909	7335
1910	3499
1910	4845
1910	5566
1910	7546
1910	9141
1910	9619
1911	2408
1911	3751
1911	5700
1911	8494
1911	9140
1911	9963
1912	3174
1912	3230
1912	3938
1912	4499
1912	5600
1912	5623
1912	5982
1912	9293
1912	9709
1912	9814
1913	2515
1913	2543
1913	3341
1913	3856
1913	4483
1913	5725
1913	8294
1913	8889
1914	3122
1914	4042
1914	4227
1914	4907
1914	5207
1914	5312
1914	6021
1914	7154
1914	8260
1915	5082
1915	7438
1915	8936
1915	9724
1915	9821
1916	2195
1916	2649
1916	4774
1916	8348
1916	9010
1917	3101
1917	3841
1917	5410
1917	7967
1918	2778
1918	3937
1918	5275
1918	5308
1918	5687
1918	8617
1918	9747
1919	2503
1919	3144
1919	3348
1919	3841
1919	4238
1919	5152
1919	5843
1919	7410
1919	8534
1919	9616
1920	4462
1920	5849
1920	6654
1920	7496
1920	8124
1921	3643
1921	4589
1921	4832
1921	4912
1921	6546
1921	7403
1921	7713
1921	8801
1922	2096
1922	2162
1922	2956
1922	3758
1922	4620
1922	6094
1922	7727
1922	8357
1922	9491
1923	2606
1923	3861
1923	4930
1923	6339
1924	2147
1924	2188
1924	3112
1924	3960
1924	4527
1924	4983
1924	5717
1924	5741
1924	6835
1924	7135
1924	7207
1924	7472
1924	9570
1925	2398
1925	2936
1925	3240
1925	3282
1925	4002
1925	5763
1925	6155
1925	7905
1925	8865
1925	9124
1926	3926
1926	4946
1926	6179
1926	6612
1926	7399
1926	7570
1927	1948
1927	2298
1927	3625
1927	4400
1927	5536
1927	9006
1928	2386
1928	2955
1928	4124
1928	4901
1928	6131
1928	6926
1928	9812
1929	3663
1929	8449
1929	8868
1930	2132
1930	2275
1930	2732
1930	2819
1930	4675
1930	6207
1930	7669
1930	8211
1930	9148
1931	2578
1931	2933
1931	4387
1931	5091
1931	5253
1931	7972
1932	2072
1932	2391
1932	2722
1932	6040
1932	8349
1932	9025
1933	2420
1933	3346
1933	4047
1933	4255
1933	4656
1933	9071
1933	9072
1934	3616
1934	6115
1934	6326
1934	6827
1934	7318
1934	9147
1934	9577
1934	9972
1935	2123
1935	2587
1935	5166
1935	7153
1935	7967
1935	8351
1935	8552
1935	9586
1936	2187
1936	2585
1936	2703
1936	3970
1936	8958
1937	2733
1937	2905
1937	4427
1937	4462
1937	4610
1937	5013
1937	5291
1937	9666
1938	2292
1938	4789
1938	5302
1938	6202
1938	6535
1938	7005
1939	3605
1939	3706
1939	5760
1939	6329
1940	2376
1940	3068
1940	3244
1940	6541
1940	6626
1940	7861
1940	8398
1941	2456
1941	2553
1941	3087
1941	4110
1941	6319
1941	6560
1941	8379
1942	6176
1942	7086
1942	9602
1943	2316
1943	3328
1943	4535
1943	7238
1943	7520
1943	8386
1943	8832
1944	2622
1944	3253
1944	4489
1944	5116
1944	6438
1944	6639
1944	8875
1945	2067
1945	3783
1945	5816
1945	5904
1945	7273
1945	8132
1946	2887
1946	3110
1946	3219
1946	5456
1946	5610
1946	8073
1946	8974
1946	9214
1947	3356
1947	3531
1947	8559
1947	8952
1948	2666
1948	2943
1948	3800
1948	5929
1948	6263
1948	6587
1948	7277
1948	8606
1948	8829
1948	9622
1949	3758
1949	9735
1950	5809
1950	7391
1950	9803
1951	2662
1951	3714
1951	5897
1951	6381
1951	7238
1951	7860
1952	3293
1952	4954
1952	8225
1953	2282
1953	4468
1953	6493
1953	7351
1953	7517
1954	4230
1954	5993
1954	6864
1954	8148
1954	8622
1955	2215
1955	4771
1955	5217
1955	8046
1956	2256
1956	2272
1956	3742
1956	3766
1956	8188
1956	9830
1957	4847
1957	6664
1957	6842
1957	8970
1958	2429
1958	3147
1958	3188
1958	4436
1958	6003
1958	9932
1959	3934
1959	4292
1959	7222
1959	8269
1959	9763
1960	2607
1960	3312
1960	4182
1960	5410
1960	5821
1960	6181
1960	8945
1961	2105
1961	2703
1961	2722
1961	2808
1961	4223
1961	6067
1961	8958
1961	9858
1962	5933
1962	6298
1962	6649
1962	6954
1962	7329
1962	8034
1963	2976
1963	3194
1963	3852
1963	5074
1963	5629
1963	6895
1963	7029
1964	2041
1964	2205
1964	2745
1964	4339
1964	7169
1964	7682
1964	7897
1964	8197
1964	9133
1965	3141
1965	3674
1965	6337
1965	6913
1966	2004
1966	3324
1966	3965
1966	6461
1966	8127
1967	6606
1967	7761
1967	8683
1967	8856
1967	9463
1968	3297
1968	3567
1968	7101
1968	7381
1968	8738
1968	9603
1968	9731
1969	3310
1969	4337
1969	4383
1969	5033
1969	9952
1970	2317
1970	3989
1970	6753
1970	7552
1970	8087
1970	8471
1970	8902
1971	2191
1971	2630
1971	4608
1972	2092
1972	2473
1972	2805
1972	4325
1972	6154
1972	7691
1972	8239
1972	8781
1973	2463
1973	3368
1973	3872
1973	4959
1974	3177
1974	3216
1974	3995
1974	7345
1974	8154
1975	2418
1975	2550
1975	2953
1975	2984
1975	7452
1975	7707
1975	8226
1975	9313
1975	9611
1975	9894
1976	1985
1976	5044
1976	5887
1976	6858
1976	7181
1976	9294
1977	2101
1977	4221
1977	5739
1977	6517
1977	7231
1977	7429
1977	7779
1977	8056
1977	9152
1977	9322
1978	2528
1978	2801
1978	3359
1978	4028
1978	4323
1978	5024
1978	5215
1978	5569
1978	5703
1978	6266
1978	7463
1979	2503
1979	3582
1979	3870
1979	4376
1979	4817
1979	6109
1979	6249
1979	7034
1980	2542
1980	2799
1980	2842
1980	4879
1980	6421
1980	6808
1980	9227
1981	2094
1981	3967
1981	5290
1981	6033
1981	6915
1981	9340
1982	3841
1982	5843
1982	7016
1982	7153
1982	9565
1983	3326
1983	4163
1983	7529
1983	8215
1983	8359
1983	9019
1983	9022
1984	4730
1984	7040
1984	8378
1985	5048
1985	6724
1985	7916
1985	8743
1986	2248
1986	3011
1986	4453
1986	5087
1986	6113
1986	7395
1986	9328
1986	9343
1987	6380
1988	2260
1988	6747
1988	6964
1988	8106
1988	8447
1989	2091
1989	2092
1989	2103
1989	2988
1989	3430
1989	3513
1989	6613
1989	7294
1990	3369
1990	3878
1990	5580
1990	5818
1990	6416
1990	7187
1990	7491
1990	8518
1990	8872
1990	8913
1990	9531
1991	2258
1991	3167
1991	4238
1991	5515
1991	5812
1991	5957
1991	6746
1991	7458
1991	9163
1991	9686
1991	9917
1992	2752
1992	6164
1992	7470
1993	2022
1993	2832
1993	3054
1993	3270
1993	3634
1993	6081
1993	6515
1994	2759
1994	4304
1994	4801
1994	5486
1994	5966
1994	7239
1994	8275
1994	8952
1994	9277
1995	2281
1995	2469
1995	2621
1995	4245
1995	5041
1995	5056
1995	5344
1996	6006
1996	8055
1997	2617
1997	3730
1997	7497
1997	7848
1997	9172
1998	3369
1998	4333
1998	4494
1998	5626
1998	6193
1999	2367
1999	4328
2000	3243
2000	3533
2000	3795
2000	4295
2000	5101
2000	8310
2001	2381
2001	2455
2001	2599
2001	2737
2001	2912
2001	3754
2001	5634
2002	5928
2002	9289
2002	9348
2002	9394
2003	3253
2003	4179
2003	4505
2003	5477
2003	7722
2003	7932
2003	7976
2003	8470
2003	9017
2004	3330
2004	3631
2004	3681
2004	3694
2004	7417
2004	8760
2004	8859
2004	9305
2005	2083
2005	2347
2005	2430
2005	3009
2005	3148
2005	3483
2005	5373
2005	6267
2005	8617
2006	3056
2006	3916
2006	4348
2006	4669
2006	5059
2006	6286
2007	2789
2007	3107
2007	4006
2007	5126
2008	3182
2008	3318
2008	3563
2008	3998
2008	4402
2008	5723
2008	6876
2009	2314
2009	2972
2009	3759
2009	4956
2009	5229
2009	6920
2009	8038
2009	9910
2010	2729
2010	3891
2010	4605
2010	5434
2010	6561
2011	2063
2011	2256
2011	3925
2011	7180
2011	9042
2012	2245
2012	2824
2012	3367
2012	4560
2012	4761
2012	5277
2013	4938
2013	5564
2013	6686
2013	8198
2013	8418
2014	2033
2014	3071
2014	3862
2014	5806
2014	8939
2014	9111
2015	2111
2015	2871
2015	4184
2015	5272
2015	7204
2015	7372
2015	7930
2015	9684
2016	5054
2016	5249
2016	6900
2016	7527
2016	8549
2017	2745
2017	2857
2017	8274
2018	2210
2018	3276
2018	3821
2018	6328
2018	6712
2018	8005
2018	9562
2018	9978
2019	2070
2019	3693
2019	3748
2019	4941
2019	7022
2019	9705
2020	3332
2020	5177
2020	8438
2021	2258
2021	2829
2021	3526
2021	3656
2021	3865
2021	6262
2021	7535
2021	9660
2022	2445
2022	2500
2022	3279
2022	3787
2022	4366
2022	4748
2022	7388
2023	2709
2023	5968
2023	6133
2023	6817
2023	7434
2023	8035
2023	8542
2024	2045
2024	2445
2024	4718
2024	5463
2025	7866
2025	8646
2026	3178
2026	3813
2026	3918
2026	5528
2026	6677
2026	7936
2026	8805
2027	2925
2027	3479
2027	3814
2027	4572
2027	7275
2027	7559
2027	8089
2028	2280
2028	3283
2028	5454
2028	6002
2028	6958
2028	7362
2028	7610
2029	5740
2029	5820
2029	6452
2029	8009
2029	9542
2029	9697
2030	2262
2030	4767
2030	5321
2030	5679
2030	5774
2030	5995
2030	6302
2030	6430
2030	9246
2031	2227
2031	3044
2031	3649
2031	8221
2031	8962
2032	2054
2032	2310
2032	3628
2032	6734
2032	7020
2033	2600
2033	2795
2033	3349
2033	4958
2033	5607
2033	5749
2034	2424
2034	2539
2035	2236
2035	3338
2035	3756
2035	4447
2035	4504
2035	6530
2035	7942
2035	9788
2036	4678
2036	5661
2036	7458
2036	8738
2036	9165
2037	2751
2037	3186
2037	3315
2037	4520
2037	5153
2037	8249
2037	8881
2037	9053
2038	2163
2038	2766
2038	3774
2038	3815
2038	6035
2038	8207
2038	9390
2038	9893
2039	2298
2039	2946
2039	4254
2039	7517
2039	7974
2039	8839
2040	3231
2040	4251
2040	5218
2040	8023
2041	2160
2041	2425
2041	2910
2041	5387
2041	5731
2041	6009
2041	6182
2041	6235
2041	7039
2041	7679
2041	8903
2042	2438
2042	2517
2042	3063
2042	3128
2042	3509
2042	8451
2042	8457
2042	8818
2043	2534
2043	2785
2043	6742
2044	3703
2044	3731
2044	3926
2044	3997
2044	7188
2044	7659
2045	2601
2045	2940
2045	3127
2045	4011
2045	4041
2045	5093
2045	6641
2045	8355
2045	9054
2045	9361
2046	3841
2046	4238
2046	5826
2046	8144
2046	9548
2047	2544
2047	4126
2047	6357
2047	6508
2047	7814
2048	2597
2048	3891
2048	7309
2048	7508
2048	7769
2048	8834
2048	9656
2049	2967
