5800	24
5801	10
5802	4
5803	1
5804	42
5805	26
5806	45
5807	60
5808	43
5809	1
5810	59
5811	1
5812	6
5813	13
5814	6
5815	63
5816	56
5817	36
5818	36
5819	4
5820	7
5821	5
5822	11
5823	3
5824	32
5825	1
5826	17
5827	7
5828	1
5829	54
5830	44
5831	19
5832	29
5833	1
5834	14
5835	10
5836	14
5837	57
5838	42
5839	4
5840	28
5841	6
5842	2
5843	31
5844	3
5845	33
5846	22
5847	64
5848	1
5849	11
5850	47
5851	18
5852	60
5853	3
5854	2
5855	5
5856	7
5857	22
5858	7
5859	4
5860	51
5861	51
5862	1
5863	23
5864	6
5865	17
5866	1
5867	4
5868	28
5869	56
5870	5
5871	14
5872	28
5873	3
5874	49
5875	5
5876	8
5877	6
5878	18
5879	6
5880	31
5881	3
5882	1
5883	40
5884	13
5885	6
5886	6
5887	53
5888	50
5889	4
5890	7
5891	36
5892	1
5893	8
5894	6
5895	27
5896	26
5897	6
5898	1
5899	35
5900	17
5901	5
5902	22
5903	9
5904	7
5905	6
5906	1
5907	14
5908	2
5909	9
5910	18
5911	44
5912	12
5913	43
5914	16
5915	7
5916	8
5917	5
5918	47
5919	10
5920	6
5921	22
5922	12
5923	41
5924	31
5925	41
5926	20
5927	12
5928	33
5929	11
5930	7
5931	26
5932	38
5933	41
5934	12
5935	58
5936	4
5937	8
5938	29
5939	14
5940	14
5941	45
5942	3
5943	14
5944	5
5945	54
5946	3
5947	10
5948	4
5949	12
5950	60
5951	17
5952	6
5953	3
5954	51
5955	7
5956	40
5957	3
5958	1
5959	7
5960	2
5961	56
5962	57
5963	32
5964	14
5965	7
5966	25
5967	13
5968	55
5969	6
5970	36
5971	4
5972	30
5973	3
5974	28
5975	60
5976	39
5977	5
5978	7
5979	2
5980	3
5981	7
5982	53
5983	14
5984	27
5985	16
5986	7
5987	44
5988	9
5989	20
5990	14
5991	58
5992	16
5993	38
5994	53
5995	25
5996	10
5997	28
5998	37
5999	7
6000	5
6001	10
6002	45
6003	13
6004	1
6005	4
6006	2
6007	3
6008	11
6009	10
6010	17
6011	20
6012	51
6013	11
6014	13
6015	8
6016	23
6017	62
6018	25
6019	34
6020	2
6021	43
6022	3
6023	3
6024	10
6025	44
6026	60
6027	1
6028	41
6029	5
6030	12
6031	16
6032	20
6033	21
6034	45
6035	38
6036	40
6037	28
6038	15
6039	33
6040	8
6041	9
6042	11
6043	12
6044	3
6045	5
6046	57
6047	2
6048	5
6049	13
6050	31
6051	14
6052	26
6053	3
6054	53
6055	3
6056	6
6057	18
6058	18
6059	19
6060	19
6061	4
6062	24
6063	2
6064	10
6065	12
6066	53
6067	2
6068	63
6069	1
6070	8
6071	6
6072	36
6073	14
6074	17
6075	13
6076	3
6077	52
6078	5
6079	31
6080	5
6081	19
6082	3
6083	6
6084	21
6085	31
6086	1
6087	3
6088	42
6089	52
6090	36
6091	35
6092	42
6093	18
6094	41
6095	2
6096	49
6097	4
6098	8
6099	5
6100	64
6101	20
6102	5
6103	12
6104	40
6105	45
6106	13
6107	48
6108	15
6109	11
6110	22
6111	6
6112	17
6113	4
6114	18
6115	55
6116	15
6117	11
6118	26
6119	33
6120	33
6121	46
6122	1
6123	5
6124	14
6125	1
6126	15
6127	4
6128	20
6129	38
6130	16
6131	18
6132	2
6133	8
6134	41
6135	13
6136	48
6137	55
6138	44
6139	23
6140	19
6141	34
6142	39
6143	16
6144	3
6145	37
6146	30
6147	24
6148	1
6149	11
6150	4
6151	7
6152	4
6153	3
6154	40
6155	21
6156	6
6157	18
6158	1
6159	8
6160	22
6161	3
6162	49
6163	1
6164	14
6165	23
6166	25
6167	6
6168	57
6169	3
6170	4
6171	8
6172	22
6173	2
6174	3
6175	13
6176	3
6177	40
6178	15
6179	5
6180	46
6181	1
6182	16
6183	14
6184	1
6185	51
6186	41
6187	10
6188	61
6189	47
6190	30
6191	44
6192	4
6193	45
6194	1
6195	10
6196	1
6197	44
6198	4
6199	13
6200	2
6201	27
6202	35
6203	2
6204	39
6205	47
6206	50
6207	2
6208	2
6209	60
6210	42
6211	51
6212	14
6213	7
6214	13
6215	12
6216	5
6217	20
6218	57
6219	8
6220	12
6221	8
6222	58
6223	64
6224	26
6225	7
6226	58
6227	19
6228	4
6229	4
6230	36
6231	5
6232	32
6233	20
6234	35
6235	1
6236	19
6237	53
6238	1
6239	8
6240	40
6241	37
6242	5
6243	1
6244	1
6245	40
6246	14
6247	45
6248	6
6249	1
6250	3
6251	14
6252	42
6253	13
6254	3
6255	41
6256	1
6257	9
6258	25
6259	45
6260	28
6261	4
6262	36
6263	55
6264	11
6265	14
6266	21
6267	52
6268	10
6269	4
6270	56
6271	6
6272	23
6273	1
6274	4
6275	14
6276	10
6277	5
6278	41
6279	19
6280	41
6281	20
6282	14
6283	37
6284	39
6285	9
6286	2
6287	11
6288	60
6289	10
6290	6
6291	21
6292	45
6293	49
6294	57
6295	12
6296	31
6297	52
6298	6
6299	10
6300	12
6301	13
6302	53
6303	23
6304	21
6305	54
6306	17
6307	23
6308	41
6309	17
6310	15
6311	2
6312	40
6313	51
6314	35
6315	52
6316	3
6317	21
6318	12
6319	13
6320	60
6321	4
6322	35
6323	1
6324	36
6325	6
6326	7
6327	12
6328	37
6329	9
6330	45
6331	1
6332	17
6333	34
6334	7
6335	7
6336	16
6337	3
6338	10
6339	7
6340	11
6341	55
6342	15
6343	2
6344	1
6345	63
6346	5
6347	9
6348	53
6349	8
6350	3
6351	6
6352	17
6353	3
6354	6
6355	10
6356	56
6357	2
6358	37
6359	2
6360	2
6361	10
6362	1
6363	16
6364	5
6365	50
6366	23
6367	19
6368	34
6369	25
6370	49
6371	11
6372	27
6373	25
6374	28
6375	14
6376	5
6377	1
6378	14
6379	18
6380	3
6381	3
6382	34
6383	39
6384	57
6385	59
6386	1
6387	31
6388	3
6389	18
6390	5
6391	17
6392	19
6393	10
6394	22
6395	15
6396	34
6397	30
6398	2
6399	3
6400	2
6401	53
6402	9
6403	8
6404	29
6405	55
6406	53
6407	42
6408	10
6409	52
6410	1
6411	5
6412	9
6413	31
6414	26
6415	33
6416	23
6417	1
6418	56
6419	26
6420	1
6421	20
6422	12
6423	23
6424	3
6425	6
6426	1
6427	6
6428	6
6429	16
6430	1
6431	16
6432	3
6433	5
6434	6
6435	27
6436	6
6437	32
6438	17
6439	6
6440	30
6441	3
6442	13
6443	19
6444	41
6445	3
6446	59
6447	28
6448	7
6449	14
6450	60
6451	48
6452	13
6453	59
6454	19
6455	30
6456	20
6457	11
6458	1
6459	10
6460	29
6461	22
6462	6
6463	14
6464	14
6465	57
6466	5
6467	7
6468	4
6469	26
6470	19
6471	2
6472	22
6473	26
6474	8
6475	12
6476	5
6477	9
6478	5
6479	20
6480	33
6481	3
6482	8
6483	14
6484	6
6485	60
6486	4
6487	62
6488	17
6489	6
6490	15
6491	10
6492	15
6493	5
6494	54
6495	3
6496	2
6497	16
6498	28
6499	45
6500	3
6501	2
6502	64
6503	39
6504	35
6505	33
6506	2
6507	7
6508	17
6509	12
6510	61
6511	15
6512	58
6513	15
6514	34
6515	1
6516	4
6517	62
6518	17
6519	61
6520	2
6521	50
6522	10
6523	9
6524	2
6525	13
6526	16
6527	27
6528	5
6529	18
6530	56
6531	8
6532	1
6533	57
6534	22
6535	6
6536	50
6537	1
6538	8
6539	55
6540	51
6541	23
6542	14
6543	61
6544	5
6545	5
6546	18
6547	7
6548	33
6549	11
6550	42
6551	41
6552	2
6553	11
6554	5
6555	40
6556	7
6557	35
6558	16
6559	18
6560	14
6561	7
6562	20
6563	46
6564	55
6565	12
6566	17
6567	25
6568	1
6569	10
6570	16
6571	1
6572	2
6573	2
6574	38
6575	53
6576	24
6577	4
6578	17
6579	28
6580	5
6581	45
6582	2
6583	2
6584	47
6585	3
6586	3
6587	2
6588	12
6589	2
6590	14
6591	42
6592	63
6593	26
6594	9
6595	19
6596	26
6597	59
6598	31
6599	3
6600	5
6601	31
6602	12
6603	3
6604	2
6605	15
6606	12
6607	6
6608	43
6609	13
6610	59
6611	4
6612	41
6613	5
6614	15
6615	57
6616	9
6617	47
6618	19
6619	9
6620	5
6621	61
6622	63
6623	5
6624	59
6625	4
6626	3
6627	23
6628	33
6629	3
6630	9
6631	12
6632	8
6633	55
6634	35
6635	12
6636	3
6637	45
6638	6
6639	1
6640	14
6641	10
6642	2
6643	19
6644	49
6645	5
6646	7
6647	14
6648	56
6649	3
6650	2
6651	3
6652	14
6653	25
6654	7
6655	12
6656	4
6657	40
6658	1
6659	1
6660	13
6661	35
6662	2
6663	6
6664	38
6665	2
6666	29
6667	24
6668	22
6669	6
6670	6
6671	58
6672	59
6673	54
6674	53
6675	12
6676	27
6677	5
6678	14
6679	52
6680	6
6681	52
6682	61
6683	46
6684	12
6685	59
6686	5
6687	21
6688	10
6689	4
6690	17
6691	6
6692	10
6693	17
6694	1
6695	17
6696	39
6697	1
6698	4
6699	40
6700	5
6701	49
6702	8
6703	21
6704	51
6705	59
6706	19
6707	2
6708	5
6709	44
6710	30
6711	3
6712	10
6713	32
6714	27
6715	5
6716	31
6717	35
6718	12
6719	64
6720	22
6721	5
6722	4
6723	1
6724	21
6725	17
6726	19
6727	18
6728	19
6729	9
6730	4
6731	1
6732	41
6733	31
6734	4
6735	2
6736	3
6737	12
6738	7
6739	5
6740	2
6741	26
6742	3
6743	28
6744	35
6745	7
6746	3
6747	3
6748	20
6749	7
6750	6
6751	37
6752	23
6753	4
6754	19
6755	40
6756	10
6757	2
6758	43
6759	12
6760	6
6761	32
6762	41
6763	14
6764	1
6765	7
6766	48
6767	49
6768	26
6769	4
6770	4
6771	48
6772	32
6773	8
6774	1
6775	18
6776	15
6777	16
6778	6
6779	34
6780	10
6781	18
6782	2
6783	1
6784	28
6785	60
6786	18
6787	2
6788	46
6789	25
6790	52
6791	28
6792	3
6793	20
6794	5
6795	1
6796	33
6797	2
6798	14
6799	1
6800	38
6801	31
6802	18
6803	47
6804	6
6805	16
6806	3
6807	39
6808	14
6809	2
6810	2
6811	2
6812	15
6813	59
6814	5
6815	2
6816	5
6817	3
6818	27
6819	13
6820	7
6821	1
6822	10
6823	24
6824	11
6825	46
6826	36
6827	9
6828	17
6829	40
6830	6
6831	10
6832	44
6833	15
6834	6
6835	4
6836	15
6837	17
6838	24
6839	32
6840	30
6841	43
6842	30
6843	15
6844	6
6845	15
6846	16
6847	3
6848	17
6849	49
6850	20
6851	61
6852	1
6853	21
6854	16
6855	22
6856	4
6857	7
6858	50
6859	3
6860	50
6861	6
6862	1
6863	7
6864	62
6865	53
6866	54
6867	37
6868	55
6869	15
6870	6
6871	1
6872	6
6873	4
6874	1
6875	34
6876	15
6877	16
6878	62
6879	43
6880	4
6881	4
6882	34
6883	12
6884	25
6885	56
6886	4
6887	6
6888	15
6889	46
6890	1
6891	5
6892	6
6893	4
6894	18
6895	21
6896	44
6897	29
6898	44
6899	6
6900	3
6901	3
6902	6
6903	39
6904	7
6905	4
6906	45
6907	25
6908	20
6909	10
6910	12
6911	5
6912	34
6913	22
6914	7
6915	23
6916	17
6917	50
6918	3
6919	17
6920	21
6921	61
6922	11
6923	4
6924	28
6925	3
6926	2
6927	5
6928	4
6929	14
6930	4
6931	33
6932	23
6933	34
6934	3
6935	10
6936	55
6937	5
6938	2
6939	37
6940	24
6941	4
6942	8
6943	2
6944	6
6945	18
6946	39
6947	20
6948	15
6949	21
6950	22
6951	4
6952	48
6953	22
6954	5
6955	11
6956	42
6957	6
6958	10
6959	3
6960	22
6961	13
6962	8
6963	3
6964	1
6965	4
6966	5
6967	53
6968	4
6969	56
6970	10
6971	6
6972	17
6973	4
6974	47
6975	53
6976	48
6977	1
6978	16
6979	23
6980	23
6981	14
6982	26
6983	44
6984	23
6985	52
6986	44
6987	8
6988	10
6989	1
6990	46
6991	23
6992	1
6993	16
6994	63
6995	48
6996	29
6997	26
6998	42
6999	2
7000	39
7001	36
7002	14
7003	5
7004	3
7005	3
7006	6
7007	14
7008	25
7009	53
7010	7
7011	2
7012	4
7013	17
7014	18
7015	1
7016	5
7017	3
7018	34
7019	9
7020	4
7021	2
7022	24
7023	2
7024	24
7025	20
7026	30
7027	1
7028	1
7029	37
7030	54
7031	48
7032	52
7033	17
7034	7
7035	3
7036	1
7037	6
7038	2
7039	50
7040	5
7041	50
7042	4
7043	11
7044	7
7045	18
7046	9
7047	3
7048	15
7049	52
7050	8
7051	2
7052	6
7053	4
7054	16
7055	7
7056	9
7057	2
7058	54
7059	32
7060	21
7061	50
7062	2
7063	4
7064	20
7065	2
7066	3
7067	2
7068	4
7069	9
7070	18
7071	36
7072	32
7073	4
7074	1
7075	46
7076	2
7077	11
7078	22
7079	41
7080	4
7081	20
7082	17
7083	20
7084	33
7085	58
7086	7
7087	6
7088	6
7089	23
7090	55
7091	50
7092	49
7093	12
7094	38
7095	2
7096	10
7097	10
7098	13
7099	2
7100	59
7101	1
7102	30
7103	9
7104	5
7105	13
7106	3
7107	40
7108	37
7109	6
7110	41
7111	30
7112	2
7113	28
7114	37
7115	3
7116	1
7117	9
7118	3
7119	18
7120	3
7121	17
7122	4
7123	2
7124	5
7125	2
7126	61
7127	37
7128	19
7129	6
7130	14
7131	5
7132	4
7133	53
7134	6
7135	2
7136	41
7137	13
7138	1
7139	22
7140	10
7141	2
7142	22
7143	50
7144	4
7145	2
7146	55
7147	43
7148	36
7149	7
7150	3
7151	4
7152	5
7153	12
7154	33
7155	24
7156	4
7157	27
7158	2
7159	17
7160	48
7161	43
7162	29
7163	17
7164	58
7165	2
7166	50
7167	2
7168	22
7169	18
7170	15
7171	8
7172	14
7173	31
7174	33
7175	4
7176	2
7177	52
7178	4
7179	5
7180	7
7181	4
7182	59
7183	2
7184	6
7185	6
7186	20
7187	3
7188	21
7189	29
7190	23
7191	20
7192	2
7193	13
7194	40
7195	1
7196	2
7197	5
7198	17
7199	29
7200	2
7201	36
7202	51
7203	34
7204	24
7205	16
7206	33
7207	10
7208	5
7209	9
7210	6
7211	11
7212	8
7213	40
7214	52
7215	13
7216	19
7217	24
7218	55
7219	1
7220	7
7221	9
7222	60
7223	14
7224	6
7225	46
7226	21
7227	36
7228	1
7229	4
7230	32
7231	7
7232	3
7233	1
7234	15
7235	49
7236	27
7237	54
7238	8
7239	7
7240	22
7241	35
7242	1
7243	7
7244	46
7245	23
7246	13
7247	27
7248	31
7249	1
7250	5
7251	24
7252	5
7253	51
7254	20
7255	17
7256	3
7257	18
7258	3
7259	2
7260	11
7261	24
7262	27
7263	8
7264	16
7265	34
7266	12
7267	14
7268	18
7269	49
7270	5
7271	9
7272	31
7273	48
7274	4
7275	5
7276	45
7277	12
7278	32
7279	36
7280	19
7281	22
7282	1
7283	18
7284	46
7285	14
7286	5
7287	48
7288	5
7289	1
7290	52
7291	33
7292	5
7293	48
7294	19
7295	36
7296	5
7297	56
7298	10
7299	10
7300	48
7301	58
7302	19
7303	8
7304	22
7305	5
7306	39
7307	46
7308	1
7309	9
7310	15
7311	3
7312	8
7313	18
7314	16
7315	42
7316	4
7317	25
7318	6
7319	8
7320	22
7321	32
7322	11
7323	20
7324	64
7325	8
7326	7
7327	24
7328	15
7329	21
7330	1
7331	3
7332	10
7333	11
7334	1
7335	39
7336	42
7337	4
7338	23
7339	20
7340	1
7341	5
7342	16
7343	44
7344	4
7345	20
7346	2
7347	14
7348	3
7349	1
7350	31
7351	64
7352	21
7353	29
7354	3
7355	9
7356	62
7357	3
7358	5
7359	14
7360	28
7361	13
7362	55
7363	23
7364	13
7365	1
7366	3
7367	12
7368	23
7369	18
7370	1
7371	6
7372	5
7373	6
7374	1
7375	62
7376	10
7377	20
7378	1
7379	1
7380	11
7381	18
7382	12
7383	3
7384	21
7385	1
7386	22
7387	1
7388	4
7389	7
7390	1
7391	23
7392	2
7393	1
7394	15
7395	6
7396	62
7397	64
7398	13
7399	9
7400	29
7401	15
7402	29
7403	23
7404	28
7405	57
7406	35
7407	3
7408	26
7409	36
7410	5
7411	1
7412	2
7413	57
7414	43
7415	8
7416	27
7417	5
7418	2
7419	39
7420	4
7421	6
7422	24
7423	14
7424	26
7425	3
7426	29
7427	25
7428	9
7429	22
7430	47
7431	19
7432	3
7433	27
7434	8
7435	18
7436	14
7437	16
7438	6
7439	6
7440	2
7441	47
7442	56
7443	4
7444	2
7445	2
7446	5
7447	4
7448	2
7449	6
7450	5
7451	2
7452	6
7453	1
7454	31
7455	14
7456	18
7457	55
7458	31
7459	2
7460	40
7461	35
7462	2
7463	18
7464	25
7465	3
7466	59
7467	10
7468	11
7469	3
7470	1
7471	46
7472	48
7473	50
7474	7
7475	9
7476	3
7477	28
7478	2
7479	4
7480	10
7481	11
7482	15
7483	28
7484	13
7485	3
7486	11
7487	2
7488	14
7489	2
7490	57
7491	8
7492	15
7493	5
7494	51
7495	37
7496	10
7497	38
7498	28
7499	11
7500	2
7501	61
7502	1
7503	26
7504	8
7505	21
7506	36
7507	42
7508	4
7509	8
7510	61
7511	60
7512	1
7513	1
7514	19
7515	8
7516	8
7517	31
7518	2
7519	6
7520	51
7521	16
7522	1
7523	7
7524	4
7525	10
7526	1
7527	6
7528	21
7529	22
7530	10
7531	6
7532	3
7533	47
7534	4
7535	37
7536	1
7537	61
7538	45
7539	20
7540	54
7541	7
7542	7
7543	11
7544	10
7545	31
7546	6
7547	9
7548	24
7549	1
7550	59
7551	29
7552	3
7553	8
7554	2
7555	24
7556	13
7557	56
7558	4
7559	49
7560	50
7561	7
7562	4
7563	52
7564	21
7565	15
7566	1
7567	12
7568	2
7569	22
7570	2
7571	36
7572	6
7573	14
7574	23
7575	11
7576	22
7577	7
7578	5
7579	51
7580	5
7581	63
7582	8
7583	36
7584	3
7585	45
7586	19
7587	56
7588	8
7589	19
7590	20
7591	33
7592	26
7593	49
7594	31
7595	1
7596	43
7597	21
7598	50
7599	63
7600	14
7601	36
7602	33
7603	29
7604	12
7605	2
7606	6
7607	5
7608	15
7609	23
7610	58
7611	40
7612	8
7613	18
7614	2
7615	3
7616	5
7617	11
7618	53
7619	46
7620	8
7621	25
7622	50
7623	14
7624	4
7625	35
7626	63
7627	4
7628	1
7629	11
7630	64
7631	5
7632	23
7633	16
7634	23
7635	16
7636	54
7637	8
7638	36
7639	26
7640	18
7641	11
7642	42
7643	3
7644	41
7645	3
7646	7
7647	3
7648	52
7649	3
7650	36
7651	18
7652	8
7653	7
7654	4
7655	6
7656	19
7657	2
7658	7
7659	29
7660	27
7661	2
7662	22
7663	16
7664	15
7665	12
7666	24
7667	38
7668	6
7669	5
7670	9
7671	14
7672	25
7673	2
7674	8
7675	4
7676	57
7677	28
7678	4
7679	21
7680	2
7681	6
7682	3
7683	7
7684	16
7685	24
7686	7
7687	7
7688	5
7689	28
7690	23
7691	9
7692	34
7693	29
7694	51
7695	38
7696	39
7697	27
7698	4
7699	45
7700	11
7701	10
7702	9
7703	5
7704	5
7705	2
7706	8
7707	27
7708	31
7709	3
7710	45
7711	27
7712	42
7713	24
7714	2
7715	39
7716	63
7717	1
7718	43
7719	1
7720	26
7721	18
7722	11
7723	14
7724	42
7725	19
7726	27
7727	11
7728	16
7729	19
7730	4
7731	15
7732	9
7733	36
7734	12
7735	2
7736	12
7737	30
7738	41
7739	4
7740	47
7741	6
7742	5
7743	3
7744	1
7745	25
7746	26
7747	8
7748	8
7749	25
7750	6
7751	12
7752	1
7753	3
7754	53
7755	3
7756	4
7757	9
7758	37
7759	32
7760	8
7761	14
7762	53
7763	1
7764	4
7765	10
7766	6
7767	13
7768	24
7769	21
7770	2
7771	13
7772	1
7773	17
7774	4
7775	53
7776	3
7777	55
7778	54
7779	42
7780	47
7781	5
7782	7
7783	18
7784	34
7785	33
7786	53
7787	31
7788	7
7789	20
7790	60
7791	4
7792	15
7793	5
7794	3
7795	1
7796	43
7797	10
7798	1
7799	19
7800	15
7801	5
7802	28
7803	62
7804	18
7805	4
7806	43
7807	37
7808	7
7809	44
7810	6
7811	26
7812	19
7813	3
7814	47
7815	47
7816	58
7817	12
7818	41
7819	1
7820	4
7821	5
7822	15
7823	8
7824	7
7825	39
7826	10
7827	46
7828	5
7829	1
7830	3
7831	2
7832	23
7833	20
7834	59
7835	49
7836	27
7837	3
7838	41
7839	9
7840	39
7841	20
7842	31
7843	3
7844	36
7845	31
7846	17
7847	2
7848	5
7849	3
7850	3
7851	9
7852	10
7853	3
7854	3
7855	6
7856	9
7857	42
7858	9
7859	2
7860	62
7861	30
7862	27
7863	28
7864	21
7865	1
7866	29
7867	43
7868	4
7869	6
7870	25
7871	13
7872	4
7873	5
7874	2
7875	29
7876	16
7877	4
7878	13
7879	21
7880	30
7881	56
7882	3
7883	39
7884	3
7885	7
7886	8
7887	4
7888	9
7889	49
7890	7
7891	1
7892	9
7893	45
7894	8
7895	10
7896	44
7897	2
7898	17
7899	12
7900	32
7901	12
7902	33
7903	1
7904	5
7905	55
7906	43
7907	4
7908	17
7909	6
7910	37
7911	34
7912	63
7913	8
7914	16
7915	1
7916	30
7917	49
7918	12
7919	6
7920	17
7921	3
7922	51
7923	30
7924	28
7925	56
7926	7
7927	19
7928	7
7929	12
7930	12
7931	28
7932	9
7933	2
7934	1
7935	5
7936	17
7937	6
7938	39
7939	5
7940	21
7941	17
7942	34
7943	51
7944	57
7945	11
7946	60
7947	2
7948	10
7949	23
7950	13
7951	23
7952	6
7953	19
7954	26
7955	38
7956	26
7957	5
7958	1
7959	43
7960	21
7961	5
7962	20
7963	38
7964	29
7965	5
7966	4
7967	60
7968	12
7969	4
7970	2
7971	1
7972	2
7973	27
7974	9
7975	41
7976	24
7977	46
7978	6
7979	23
7980	5
7981	27
7982	27
7983	9
7984	15
7985	32
7986	17
7987	2
7988	14
7989	47
7990	51
7991	44
7992	7
7993	42
7994	24
7995	9
7996	1
7997	13
7998	18
7999	63
8000	29
8001	2
8002	26
8003	34
8004	58
8005	3
8006	1
8007	8
8008	7
8009	7
8010	49
8011	1
8012	5
8013	43
8014	31
8015	25
8016	28
8017	7
8018	30
8019	1
8020	46
8021	6
8022	14
8023	3
8024	4
8025	25
8026	3
8027	5
8028	35
8029	5
8030	60
8031	17
8032	2
8033	42
8034	58
8035	42
8036	17
8037	38
8038	47
8039	7
8040	3
8041	5
8042	54
8043	29
8044	20
8045	19
8046	39
8047	27
8048	7
8049	26
8050	32
8051	12
8052	6
8053	5
8054	12
8055	2
8056	64
8057	13
8058	62
8059	3
8060	24
8061	4
8062	37
8063	1
8064	30
8065	1
8066	5
8067	31
8068	29
8069	1
8070	34
8071	19
8072	4
8073	36
8074	39
8075	52
8076	1
8077	6
8078	2
8079	3
8080	59
8081	46
8082	9
8083	5
8084	1
8085	28
8086	43
8087	36
8088	37
8089	6
8090	20
8091	3
8092	10
8093	5
8094	3
8095	18
8096	3
8097	62
8098	28
8099	2
8100	1
8101	8
8102	51
8103	12
8104	1
8105	47
8106	20
8107	22
8108	42
8109	1
8110	5
8111	6
8112	13
8113	20
8114	8
8115	12
8116	5
8117	18
8118	15
8119	3
8120	11
8121	12
8122	17
8123	15
8124	17
8125	42
8126	47
8127	9
8128	24
8129	47
8130	4
8131	7
8132	37
8133	1
8134	38
8135	12
8136	6
8137	23
8138	54
8139	9
8140	23
8141	45
8142	31
8143	1
8144	33
8145	9
8146	20
8147	1
8148	18
8149	8
8150	11
8151	5
8152	35
8153	13
8154	61
8155	40
8156	5
8157	10
8158	10
8159	33
8160	32
8161	1
8162	22
8163	5
8164	1
8165	20
8166	56
8167	52
8168	10
8169	2
8170	11
8171	20
8172	13
8173	20
8174	3
8175	60
8176	18
8177	2
8178	7
8179	5
8180	31
8181	3
8182	44
8183	7
8184	17
8185	54
8186	1
8187	20
8188	3
8189	50
8190	23
8191	5
8192	8
8193	16
8194	55
8195	45
8196	1
8197	20
8198	29
8199	51
8200	9
8201	5
8202	45
8203	47
8204	55
8205	11
8206	8
8207	51
8208	14
8209	18
8210	2
8211	13
8212	12
8213	21
8214	8
8215	3
8216	34
8217	3
8218	26
8219	26
8220	3
8221	7
8222	30
8223	1
8224	10
8225	26
8226	16
8227	22
8228	5
8229	43
8230	9
8231	2
8232	9
8233	5
8234	50
8235	11
8236	28
8237	3
8238	6
8239	25
8240	31
8241	2
8242	42
8243	5
8244	2
8245	3
8246	5
8247	3
8248	25
8249	2
8250	9
8251	37
8252	19
8253	18
8254	5
8255	14
8256	10
8257	2
8258	14
8259	3
8260	13
8261	17
8262	36
8263	29
8264	3
8265	42
8266	7
8267	2
8268	11
8269	2
8270	5
8271	7
8272	4
8273	5
8274	3
8275	9
8276	3
8277	5
8278	32
8279	7
8280	36
8281	17
8282	61
8283	40
8284	4
8285	7
8286	8
8287	19
8288	36
8289	48
8290	1
8291	64
8292	3
8293	4
8294	34
8295	27
8296	8
8297	26
8298	22
8299	21
8300	25
8301	5
8302	16
8303	7
8304	16
8305	6
8306	3
8307	3
8308	3
8309	27
8310	45
8311	4
8312	30
8313	5
8314	58
8315	1
8316	8
8317	56
8318	3
8319	17
8320	22
8321	62
8322	11
8323	31
8324	49
8325	29
8326	21
8327	39
8328	9
8329	4
8330	43
8331	20
8332	25
8333	31
8334	3
8335	13
8336	41
8337	24
8338	4
8339	1
8340	3
8341	10
8342	8
8343	47
8344	15
8345	48
8346	7
8347	3
8348	4
8349	9
8350	5
8351	60
8352	4
8353	15
8354	12
8355	45
8356	2
8357	17
8358	10
8359	57
8360	4
8361	18
8362	35
8363	1
8364	9
8365	1
8366	46
8367	7
8368	39
8369	3
8370	59
8371	28
8372	2
8373	9
8374	9
8375	34
8376	13
8377	5
8378	15
8379	1
8380	26
8381	4
8382	1
8383	4
8384	22
8385	44
8386	55
8387	13
8388	4
8389	50
8390	1
8391	45
8392	28
8393	45
8394	8
8395	63
8396	25
8397	15
8398	10
8399	24
8400	40
8401	3
8402	24
8403	3
8404	18
8405	10
8406	51
8407	39
8408	22
8409	6
8410	1
8411	27
8412	8
8413	7
8414	9
8415	27
8416	36
8417	63
8418	3
8419	1
8420	3
8421	4
8422	36
8423	4
8424	24
8425	3
8426	47
8427	63
8428	5
8429	34
8430	5
8431	35
8432	6
8433	28
8434	16
8435	9
8436	1
8437	7
8438	30
8439	42
8440	30
8441	2
8442	25
8443	15
8444	1
8445	4
8446	28
8447	2
8448	3
8449	46
8450	25
8451	7
8452	4
8453	11
8454	46
8455	25
8456	4
8457	8
8458	7
8459	35
8460	22
8461	20
8462	32
8463	19
8464	34
8465	5
8466	32
8467	4
8468	52
8469	9
8470	6
8471	8
8472	63
8473	50
8474	12
8475	51
8476	5
8477	18
8478	52
8479	19
8480	4
8481	37
8482	63
8483	9
8484	26
8485	13
8486	1
8487	32
8488	27
8489	56
8490	18
8491	32
8492	46
8493	22
8494	29
8495	28
8496	8
8497	32
8498	13
8499	9
8500	1
8501	2
8502	2
8503	22
8504	55
8505	2
8506	7
8507	2
8508	31
8509	5
8510	19
8511	16
8512	3
8513	6
8514	29
8515	6
8516	61
8517	56
8518	21
8519	11
8520	42
8521	5
8522	11
8523	42
8524	6
8525	4
8526	36
8527	7
8528	27
8529	17
8530	18
8531	17
8532	6
8533	16
8534	10
8535	5
8536	20
8537	49
8538	55
8539	6
8540	4
8541	13
8542	16
8543	7
8544	37
8545	5
8546	3
8547	19
8548	3
8549	3
8550	6
8551	22
8552	59
8553	20
8554	18
8555	3
8556	10
8557	47
8558	8
8559	3
8560	5
8561	6
8562	14
8563	11
8564	24
8565	48
8566	30
8567	7
8568	14
8569	4
8570	40
8571	43
8572	49
8573	54
8574	2
8575	15
8576	19
8577	6
8578	2
8579	2
8580	61
8581	5
8582	11
8583	2
8584	2
8585	10
8586	6
8587	49
8588	36
8589	5
8590	59
8591	55
8592	43
8593	24
8594	19
8595	2
8596	46
8597	6
8598	62
8599	41
