5800	23
5801	53
5802	7
5803	61
5804	31
5805	45
5806	17
5807	14
5808	1
5809	35
5810	8
5811	28
5812	34
5813	60
5814	29
5815	32
5816	3
5817	9
5818	22
5819	4
5820	53
5821	7
5822	42
5823	1
5824	1
5825	1
5826	34
5827	27
5828	28
5829	1
5830	12
5831	53
5832	18
5833	4
5834	6
5835	38
5836	18
5837	4
5838	19
5839	9
5840	8
5841	47
5842	35
5843	34
5844	2
5845	15
5846	31
5847	3
5848	16
5849	2
5850	2
5851	5
5852	57
5853	25
5854	29
5855	7
5856	27
5857	56
5858	3
5859	11
5860	40
5861	42
5862	10
5863	8
5864	1
5865	57
5866	42
5867	54
5868	5
5869	6
5870	41
5871	47
5872	15
5873	2
5874	59
5875	2
5876	55
5877	26
5878	2
5879	5
5880	16
5881	2
5882	4
5883	15
5884	8
5885	22
5886	16
5887	8
5888	18
5889	23
5890	3
5891	15
5892	3
5893	9
5894	35
5895	39
5896	34
5897	12
5898	54
5899	3
5900	24
5901	1
5902	48
5903	36
5904	3
5905	26
5906	31
5907	36
5908	20
5909	6
5910	11
5911	29
5912	3
5913	27
5914	2
5915	11
5916	31
5917	9
5918	2
5919	40
5920	35
5921	43
5922	7
5923	1
5924	26
5925	49
5926	18
5927	46
5928	19
5929	6
5930	1
5931	21
5932	45
5933	1
5934	7
5935	1
5936	35
5937	1
5938	20
5939	1
5940	5
5941	26
5942	2
5943	19
5944	2
5945	39
5946	35
5947	6
5948	2
5949	42
5950	44
5951	2
5952	7
5953	4
5954	2
5955	36
5956	36
5957	34
5958	12
5959	11
5960	6
5961	5
5962	5
5963	49
5964	1
5965	31
5966	5
5967	3
5968	2
5969	49
5970	2
5971	57
5972	46
5973	12
5974	3
5975	1
5976	12
5977	11
5978	3
5979	24
5980	2
5981	5
5982	31
5983	50
5984	16
5985	7
5986	40
5987	10
5988	3
5989	22
5990	2
5991	26
5992	6
5993	17
5994	48
5995	52
5996	12
5997	34
5998	51
5999	26
6000	3
6001	47
6002	45
6003	44
6004	3
6005	22
6006	20
6007	8
6008	5
6009	3
6010	61
6011	44
6012	24
6013	2
6014	6
6015	18
6016	32
6017	14
6018	4
6019	11
6020	3
6021	16
6022	1
6023	23
6024	23
6025	40
6026	45
6027	14
6028	52
6029	5
6030	4
6031	1
6032	5
6033	30
6034	4
6035	1
6036	25
6037	5
6038	18
6039	4
6040	15
6041	3
6042	22
6043	14
6044	32
6045	16
6046	14
6047	20
6048	28
6049	5
6050	6
6051	2
6052	19
6053	41
6054	60
6055	23
6056	2
6057	1
6058	53
6059	8
6060	18
6061	6
6062	45
6063	8
6064	26
6065	39
6066	3
6067	18
6068	5
6069	47
6070	1
6071	60
6072	56
6073	32
6074	29
6075	19
6076	35
6077	12
6078	4
6079	61
6080	16
6081	1
6082	31
6083	4
6084	5
6085	47
6086	3
6087	48
6088	4
6089	19
6090	21
6091	20
6092	1
6093	56
6094	13
6095	5
6096	19
6097	21
6098	24
6099	4
6100	1
6101	52
6102	17
6103	8
6104	4
6105	1
6106	5
6107	7
6108	10
6109	30
6110	3
6111	23
6112	9
6113	33
6114	3
6115	46
6116	62
6117	1
6118	15
6119	12
6120	38
6121	1
6122	3
6123	9
6124	55
6125	6
6126	62
6127	19
6128	29
6129	7
6130	33
6131	21
6132	5
6133	1
6134	1
6135	5
6136	3
6137	16
6138	49
6139	1
6140	5
6141	22
6142	24
6143	36
6144	16
6145	19
6146	5
6147	3
6148	8
6149	3
6150	4
6151	22
6152	49
6153	6
6154	11
6155	24
6156	13
6157	41
6158	32
6159	29
6160	1
6161	57
6162	36
6163	7
6164	8
6165	1
6166	8
6167	55
6168	8
6169	25
6170	9
6171	23
6172	36
6173	42
6174	10
6175	5
6176	27
6177	6
6178	19
6179	5
6180	2
6181	6
6182	3
6183	42
6184	49
6185	3
6186	16
6187	54
6188	12
6189	29
6190	9
6191	59
6192	3
6193	22
6194	2
6195	1
6196	42
6197	18
6198	30
6199	24
6200	39
6201	22
6202	7
6203	14
6204	7
6205	6
6206	4
6207	7
6208	5
6209	6
6210	26
6211	5
6212	19
6213	17
6214	29
6215	16
6216	15
6217	6
6218	17
6219	25
6220	7
6221	29
6222	23
6223	5
6224	27
6225	17
6226	8
6227	57
6228	37
6229	1
6230	14
6231	29
6232	2
6233	11
6234	22
6235	1
6236	57
6237	43
6238	47
6239	4
6240	7
6241	51
6242	28
6243	14
6244	64
6245	15
6246	12
6247	20
6248	22
6249	30
6250	47
6251	14
6252	1
6253	5
6254	52
6255	35
6256	39
6257	5
6258	40
6259	3
6260	29
6261	3
6262	41
6263	6
6264	30
6265	39
6266	9
6267	5
6268	63
6269	24
6270	62
6271	45
6272	7
6273	2
6274	36
6275	2
6276	2
6277	22
6278	42
6279	1
6280	14
6281	14
6282	2
6283	2
6284	2
6285	35
6286	14
6287	50
6288	28
6289	35
6290	2
6291	59
6292	7
6293	12
6294	3
6295	26
6296	29
6297	21
6298	1
6299	50
6300	17
6301	9
6302	52
6303	33
6304	11
6305	56
6306	2
6307	4
6308	27
6309	3
6310	15
6311	21
6312	8
6313	14
6314	45
6315	4
6316	15
6317	11
6318	31
6319	9
6320	23
6321	1
6322	4
6323	5
6324	28
6325	14
6326	46
6327	62
6328	61
6329	20
6330	4
6331	8
6332	28
6333	55
6334	36
6335	59
6336	14
6337	9
6338	38
6339	10
6340	38
6341	11
6342	13
6343	14
6344	15
6345	3
6346	24
6347	3
6348	2
6349	23
6350	60
6351	38
6352	8
6353	42
6354	15
6355	32
6356	35
6357	50
6358	42
6359	51
6360	8
6361	32
6362	28
6363	8
6364	9
6365	11
6366	14
6367	10
6368	34
6369	36
6370	10
6371	9
6372	7
6373	2
6374	2
6375	7
6376	5
6377	20
6378	50
6379	12
6380	1
6381	12
6382	6
6383	13
6384	4
6385	1
6386	4
6387	1
6388	41
6389	2
6390	40
6391	43
6392	1
6393	5
6394	10
6395	19
6396	31
6397	30
6398	21
6399	43
6400	24
6401	7
6402	29
6403	15
6404	22
6405	63
6406	22
6407	1
6408	25
6409	7
6410	5
6411	1
6412	59
6413	5
6414	15
6415	31
6416	22
6417	1
6418	57
6419	16
6420	11
6421	12
6422	26
6423	39
6424	27
6425	13
6426	13
6427	1
6428	43
6429	4
6430	52
6431	58
6432	63
6433	51
6434	51
6435	1
6436	1
6437	6
6438	6
6439	2
6440	8
6441	53
6442	26
6443	51
6444	2
6445	4
6446	6
6447	5
6448	15
6449	6
6450	26
6451	2
6452	53
6453	57
6454	24
6455	18
6456	60
6457	16
6458	6
6459	47
6460	22
6461	7
6462	18
6463	32
6464	16
6465	4
6466	5
6467	38
6468	35
6469	22
6470	16
6471	42
6472	4
6473	17
6474	10
6475	49
6476	24
6477	11
6478	1
6479	6
6480	38
6481	21
6482	2
6483	2
6484	15
6485	11
6486	6
6487	3
6488	1
6489	51
6490	6
6491	1
6492	38
6493	3
6494	9
6495	56
6496	1
6497	19
6498	32
6499	27
6500	2
6501	16
6502	16
6503	11
6504	11
6505	11
6506	50
6507	29
6508	50
6509	21
6510	5
6511	42
6512	47
6513	60
6514	57
6515	1
6516	52
6517	4
6518	6
6519	42
6520	16
6521	11
6522	13
6523	22
6524	16
6525	4
6526	63
6527	33
6528	16
6529	7
6530	42
6531	3
6532	18
6533	3
6534	29
6535	7
6536	6
6537	4
6538	10
6539	36
6540	11
6541	36
6542	5
6543	6
6544	17
6545	14
6546	44
6547	3
6548	19
6549	49
6550	15
6551	2
6552	7
6553	17
6554	14
6555	17
6556	10
6557	9
6558	2
6559	1
6560	9
6561	4
6562	10
6563	4
6564	6
6565	7
6566	20
6567	7
6568	5
6569	55
6570	31
6571	36
6572	2
6573	25
6574	15
6575	48
6576	5
6577	21
6578	12
6579	21
6580	9
6581	3
6582	14
6583	12
6584	5
6585	16
6586	41
6587	6
6588	7
6589	21
6590	6
6591	21
6592	19
6593	12
6594	19
6595	11
6596	10
6597	33
6598	2
6599	34
6600	54
6601	2
6602	30
6603	8
6604	36
6605	14
6606	55
6607	61
6608	11
6609	8
6610	2
6611	37
6612	5
6613	11
6614	51
6615	25
6616	53
6617	3
6618	18
6619	17
6620	56
6621	1
6622	4
6623	53
6624	1
6625	7
6626	36
6627	38
6628	35
6629	47
6630	5
6631	3
6632	16
6633	55
6634	22
6635	27
6636	6
6637	11
6638	18
6639	6
6640	2
6641	54
6642	20
6643	51
6644	6
6645	7
6646	29
6647	6
6648	5
6649	1
6650	24
6651	5
6652	15
6653	7
6654	2
6655	7
6656	13
6657	34
6658	7
6659	33
6660	6
6661	21
6662	7
6663	19
6664	4
6665	12
6666	1
6667	17
6668	8
6669	2
6670	25
6671	1
6672	22
6673	1
6674	15
6675	21
6676	19
6677	13
6678	14
6679	16
6680	7
6681	9
6682	14
6683	40
6684	12
6685	5
6686	7
6687	3
6688	4
6689	21
6690	16
6691	50
6692	5
6693	28
6694	2
6695	10
6696	3
6697	42
6698	4
6699	37
6700	24
6701	63
6702	17
6703	16
6704	1
6705	24
6706	61
6707	6
6708	5
6709	44
6710	1
6711	3
6712	27
6713	51
6714	53
6715	54
6716	11
6717	41
6718	6
6719	8
6720	10
6721	15
6722	37
6723	6
6724	8
6725	30
6726	16
6727	7
6728	1
6729	16
6730	2
6731	18
6732	9
6733	13
6734	2
6735	4
6736	37
6737	22
6738	12
6739	4
6740	55
6741	20
6742	4
6743	24
6744	15
6745	41
6746	34
6747	12
6748	3
6749	17
6750	34
6751	34
6752	5
6753	23
6754	1
6755	1
6756	1
6757	38
6758	16
6759	38
6760	3
6761	6
6762	23
6763	30
6764	16
6765	4
6766	10
6767	62
6768	23
6769	4
6770	19
6771	42
6772	28
6773	7
6774	27
6775	27
6776	2
6777	17
6778	4
6779	47
6780	9
6781	3
6782	33
6783	25
6784	47
6785	42
6786	53
6787	30
6788	15
6789	39
6790	14
6791	27
6792	43
6793	41
6794	2
6795	37
6796	4
6797	10
6798	1
6799	3
6800	9
6801	1
6802	17
6803	64
6804	56
6805	2
6806	16
6807	10
6808	3
6809	1
6810	55
6811	6
6812	7
6813	13
6814	13
6815	50
6816	20
6817	1
6818	9
6819	13
6820	1
6821	15
6822	8
6823	15
6824	37
6825	3
6826	5
6827	46
6828	7
6829	26
6830	11
6831	6
6832	22
6833	39
6834	1
6835	6
6836	14
6837	51
6838	55
6839	49
6840	2
6841	4
6842	4
6843	18
6844	31
6845	1
6846	63
6847	1
6848	2
6849	4
6850	43
6851	29
6852	34
6853	40
6854	41
6855	4
6856	4
6857	4
6858	17
6859	5
6860	40
6861	15
6862	2
6863	43
6864	17
6865	16
6866	14
6867	30
6868	46
6869	2
6870	29
6871	24
6872	20
6873	22
6874	24
6875	17
6876	8
6877	3
6878	19
6879	45
6880	6
6881	7
6882	18
6883	9
6884	23
6885	12
6886	39
6887	8
6888	8
6889	31
6890	28
6891	7
6892	6
6893	1
6894	47
6895	62
6896	15
6897	27
6898	63
6899	6
6900	17
6901	12
6902	4
6903	30
6904	5
6905	15
6906	17
6907	14
6908	25
6909	10
6910	43
6911	38
6912	26
6913	9
6914	25
6915	30
6916	29
6917	1
6918	59
6919	1
6920	10
6921	7
6922	20
6923	2
6924	8
6925	4
6926	21
6927	31
6928	1
6929	14
6930	36
6931	35
6932	20
6933	37
6934	32
6935	47
6936	22
6937	20
6938	31
6939	8
6940	1
6941	4
6942	9
6943	3
6944	59
6945	7
6946	14
6947	44
6948	16
6949	33
6950	41
6951	14
6952	22
6953	42
6954	1
6955	12
6956	27
6957	15
6958	45
6959	5
6960	19
6961	7
6962	16
6963	2
6964	12
6965	6
6966	6
6967	8
6968	57
6969	6
6970	62
6971	41
6972	1
6973	9
6974	28
6975	11
6976	53
6977	7
6978	1
6979	25
6980	6
6981	12
6982	9
6983	6
6984	19
6985	6
6986	7
6987	3
6988	36
6989	6
6990	4
6991	8
6992	1
6993	52
6994	2
6995	3
6996	6
6997	1
6998	52
6999	13
7000	9
7001	7
7002	15
7003	15
7004	1
7005	7
7006	38
7007	43
7008	23
7009	1
7010	14
7011	22
7012	35
7013	1
7014	4
7015	2
7016	16
7017	28
7018	28
7019	19
7020	2
7021	23
7022	10
7023	48
7024	27
7025	2
7026	61
7027	18
7028	25
7029	62
7030	46
7031	20
7032	11
7033	48
7034	30
7035	19
7036	24
7037	55
7038	9
7039	3
7040	30
7041	61
7042	23
7043	16
7044	56
7045	3
7046	21
7047	8
7048	9
7049	8
7050	34
7051	24
7052	26
7053	55
7054	55
7055	11
7056	35
7057	43
7058	43
7059	1
7060	25
7061	17
7062	14
7063	15
7064	11
7065	10
7066	55
7067	1
7068	13
7069	1
7070	4
7071	4
7072	10
7073	2
7074	4
7075	8
7076	18
7077	8
7078	17
7079	38
7080	27
7081	10
7082	12
7083	26
7084	6
7085	3
7086	20
7087	29
7088	6
7089	4
7090	40
7091	50
7092	64
7093	15
7094	25
7095	61
7096	11
7097	21
7098	1
7099	2
7100	6
7101	8
7102	6
7103	3
7104	9
7105	38
7106	4
7107	8
7108	4
7109	3
7110	12
7111	49
7112	43
7113	32
7114	13
7115	60
7116	23
7117	2
7118	4
7119	8
7120	40
7121	30
7122	52
7123	7
7124	3
7125	63
7126	2
7127	12
7128	3
7129	1
7130	2
7131	1
7132	14
7133	11
7134	8
7135	14
7136	2
7137	12
7138	2
7139	1
7140	3
7141	3
7142	63
7143	6
7144	17
7145	44
7146	48
7147	49
7148	6
7149	28
7150	24
7151	37
7152	19
7153	34
7154	16
7155	41
7156	43
7157	25
7158	20
7159	4
7160	35
7161	4
7162	9
7163	5
7164	11
7165	6
7166	23
7167	6
7168	7
7169	3
7170	20
7171	47
7172	26
7173	17
7174	9
7175	3
7176	7
7177	64
7178	19
7179	10
7180	58
7181	3
7182	64
7183	25
7184	12
7185	15
7186	3
7187	22
7188	5
7189	23
7190	9
7191	55
7192	28
7193	28
7194	59
7195	5
7196	20
7197	22
7198	3
7199	18
7200	7
7201	37
7202	1
7203	25
7204	15
7205	53
7206	50
7207	6
7208	8
7209	13
7210	46
7211	8
7212	30
7213	15
7214	12
7215	6
7216	15
7217	32
7218	64
7219	4
7220	54
7221	44
7222	7
7223	52
7224	9
7225	2
7226	27
7227	3
7228	3
7229	3
7230	7
7231	4
7232	45
7233	20
7234	18
7235	4
7236	27
7237	7
7238	12
7239	5
7240	1
7241	52
7242	17
7243	2
7244	16
7245	7
7246	44
7247	49
7248	10
7249	56
7250	5
7251	4
7252	8
7253	6
7254	2
7255	1
7256	46
7257	38
7258	1
7259	2
7260	37
7261	2
7262	20
7263	37
7264	31
7265	1
7266	27
7267	51
7268	2
7269	51
7270	34
7271	33
7272	3
7273	3
7274	16
7275	61
7276	17
7277	6
7278	12
7279	14
7280	24
7281	63
7282	25
7283	7
7284	8
7285	7
7286	23
7287	5
7288	3
7289	20
7290	5
7291	56
7292	23
7293	14
7294	19
7295	5
7296	6
7297	16
7298	53
7299	17
7300	7
7301	19
7302	24
7303	2
7304	31
7305	42
7306	50
7307	11
7308	10
7309	4
7310	25
7311	13
7312	3
7313	4
7314	17
7315	1
7316	56
7317	4
7318	46
7319	28
7320	5
7321	24
7322	6
7323	25
7324	52
7325	21
7326	19
7327	40
7328	6
7329	1
7330	10
7331	19
7332	6
7333	60
7334	15
7335	14
7336	6
7337	31
7338	35
7339	1
7340	6
7341	4
7342	12
7343	3
7344	6
7345	2
7346	32
7347	28
7348	1
7349	6
7350	11
7351	3
7352	28
7353	34
7354	21
7355	49
7356	30
7357	19
7358	5
7359	11
7360	50
7361	14
7362	45
7363	4
7364	47
7365	3
7366	3
7367	7
7368	35
7369	57
7370	53
7371	1
7372	22
7373	15
7374	7
7375	11
7376	5
7377	16
7378	50
7379	33
7380	20
7381	28
7382	34
7383	59
7384	11
7385	1
7386	26
7387	39
7388	1
7389	2
7390	12
7391	31
7392	51
7393	61
7394	11
7395	33
7396	1
7397	16
7398	20
7399	5
7400	20
7401	35
7402	32
7403	44
7404	3
7405	22
7406	13
7407	64
7408	7
7409	15
7410	5
7411	50
7412	1
7413	47
7414	3
7415	26
7416	5
7417	7
7418	16
7419	1
7420	1
7421	13
7422	6
7423	38
7424	8
7425	22
7426	3
7427	35
7428	4
7429	4
7430	49
7431	3
7432	15
7433	16
7434	1
7435	12
7436	25
7437	7
7438	1
7439	47
7440	4
7441	3
7442	4
7443	4
7444	22
7445	41
7446	14
7447	2
7448	5
7449	9
7450	13
7451	1
7452	13
7453	62
7454	24
7455	29
7456	5
7457	35
7458	28
7459	34
7460	36
7461	21
7462	3
7463	9
7464	10
7465	14
7466	38
7467	28
7468	30
7469	4
7470	43
7471	7
7472	6
7473	17
7474	7
7475	15
7476	1
7477	1
7478	33
7479	54
7480	16
7481	40
7482	5
7483	6
7484	28
7485	5
7486	10
7487	41
7488	1
7489	2
7490	1
7491	22
7492	16
7493	11
7494	53
7495	2
7496	40
7497	23
7498	5
7499	16
7500	59
7501	1
7502	19
7503	2
7504	4
7505	33
7506	2
7507	9
7508	3
7509	7
7510	38
7511	12
7512	25
7513	16
7514	33
7515	1
7516	22
7517	3
7518	19
7519	13
7520	12
7521	20
7522	15
7523	23
7524	16
7525	6
7526	33
7527	17
7528	14
7529	10
7530	1
7531	42
7532	5
7533	26
7534	27
7535	33
7536	32
7537	63
7538	10
7539	25
7540	1
7541	3
7542	39
7543	36
7544	60
7545	6
7546	6
7547	47
7548	2
7549	1
7550	3
7551	3
7552	24
7553	22
7554	25
7555	22
7556	28
7557	43
7558	38
7559	61
7560	13
7561	10
7562	30
7563	43
7564	50
7565	29
7566	1
7567	5
7568	15
7569	13
7570	5
7571	8
7572	3
7573	63
7574	50
7575	26
7576	16
7577	27
7578	29
7579	17
7580	3
7581	41
7582	22
7583	5
7584	48
7585	37
7586	4
7587	42
7588	17
7589	35
7590	7
7591	48
7592	5
7593	1
7594	31
7595	25
7596	3
7597	3
7598	15
7599	24
7600	9
7601	2
7602	33
7603	24
7604	35
7605	5
7606	3
7607	19
7608	27
7609	29
7610	45
7611	6
7612	2
7613	17
7614	61
7615	25
7616	6
7617	59
7618	7
7619	25
7620	4
7621	14
7622	11
7623	52
7624	59
7625	26
7626	2
7627	34
7628	5
7629	3
7630	6
7631	8
7632	55
7633	5
7634	30
7635	4
7636	11
7637	34
7638	7
7639	10
7640	1
7641	45
7642	40
7643	3
7644	51
7645	21
7646	16
7647	18
7648	33
7649	7
7650	46
7651	1
7652	11
7653	42
7654	13
7655	3
7656	1
7657	3
7658	1
7659	5
7660	2
7661	22
7662	6
7663	2
7664	1
7665	8
7666	62
7667	1
7668	4
7669	7
7670	5
7671	6
7672	18
7673	64
7674	17
7675	7
7676	7
7677	4
7678	30
7679	3
7680	31
7681	59
7682	3
7683	41
7684	16
7685	50
7686	2
7687	3
7688	7
7689	33
7690	61
7691	11
7692	7
7693	32
7694	18
7695	15
7696	48
7697	15
7698	45
7699	2
7700	7
7701	62
7702	57
7703	3
7704	60
7705	6
7706	34
7707	13
7708	7
7709	8
7710	37
7711	6
7712	16
7713	44
7714	3
7715	17
7716	19
7717	6
7718	2
7719	14
7720	21
7721	49
7722	6
7723	15
7724	41
7725	21
7726	37
7727	45
7728	8
7729	23
7730	18
7731	7
7732	6
7733	41
7734	2
7735	11
7736	4
7737	10
7738	3
7739	15
7740	59
7741	18
7742	18
7743	10
7744	2
7745	12
7746	64
7747	46
7748	20
7749	50
7750	16
7751	49
7752	24
7753	5
7754	1
7755	54
7756	28
7757	5
7758	36
7759	3
7760	46
7761	55
7762	41
7763	2
7764	10
7765	30
7766	6
7767	10
7768	3
7769	1
7770	57
7771	54
7772	3
7773	4
7774	4
7775	3
7776	6
7777	35
7778	8
7779	4
7780	23
7781	7
7782	32
7783	26
7784	20
7785	29
7786	12
7787	61
7788	1
7789	38
7790	29
7791	44
7792	5
7793	20
7794	12
7795	20
7796	24
7797	34
7798	2
7799	37
7800	21
7801	25
7802	47
7803	1
7804	27
7805	9
7806	2
7807	13
7808	5
7809	1
7810	32
7811	27
7812	13
7813	10
7814	50
7815	61
7816	20
7817	5
7818	1
7819	5
7820	1
7821	1
7822	6
7823	7
7824	50
7825	49
7826	28
7827	21
7828	15
7829	58
7830	44
7831	11
7832	12
7833	55
7834	1
7835	1
7836	2
7837	2
7838	3
7839	40
7840	26
7841	22
7842	57
7843	57
7844	9
7845	13
7846	30
7847	1
7848	23
7849	8
7850	20
7851	10
7852	27
7853	4
7854	58
7855	38
7856	26
7857	2
7858	5
7859	33
7860	12
7861	36
7862	7
7863	1
7864	26
7865	36
7866	1
7867	13
7868	4
7869	52
7870	1
7871	19
7872	5
7873	6
7874	8
7875	7
7876	30
7877	5
7878	28
7879	43
7880	39
7881	31
7882	17
7883	6
7884	48
7885	2
7886	40
7887	30
7888	2
7889	7
7890	21
7891	17
7892	30
7893	23
7894	9
7895	45
7896	29
7897	3
7898	26
7899	29
7900	1
7901	26
7902	17
7903	20
7904	4
7905	24
7906	4
7907	30
7908	31
7909	33
7910	2
7911	2
7912	1
7913	19
7914	51
7915	26
7916	8
7917	7
7918	24
7919	15
7920	62
7921	1
7922	18
7923	45
7924	1
7925	30
7926	21
7927	45
7928	4
7929	6
7930	15
7931	6
7932	6
7933	7
7934	22
7935	2
7936	11
7937	2
7938	26
7939	50
7940	36
7941	15
7942	42
7943	5
7944	23
7945	3
7946	5
7947	2
7948	10
7949	58
7950	21
7951	38
7952	1
7953	6
7954	14
7955	43
7956	2
7957	9
7958	5
7959	49
7960	39
7961	6
7962	8
7963	37
7964	3
7965	52
7966	13
7967	34
7968	38
7969	27
7970	50
7971	23
7972	1
7973	9
7974	3
7975	3
7976	6
7977	6
7978	1
7979	1
7980	8
7981	47
7982	6
7983	23
7984	25
7985	31
7986	2
7987	34
7988	18
7989	22
7990	7
7991	36
7992	1
7993	13
7994	24
7995	25
7996	15
7997	3
7998	6
7999	18
8000	23
8001	23
8002	12
8003	13
8004	19
8005	27
8006	17
8007	6
8008	5
8009	37
8010	31
8011	19
8012	17
8013	20
8014	13
8015	12
8016	13
8017	15
8018	34
8019	14
8020	5
8021	12
8022	2
8023	9
8024	4
8025	1
8026	3
8027	2
8028	18
8029	4
8030	21
8031	1
8032	47
8033	25
8034	1
8035	1
8036	30
8037	2
8038	10
8039	23
8040	1
8041	3
8042	29
8043	10
8044	21
8045	38
8046	4
8047	9
8048	46
8049	3
8050	3
8051	27
8052	20
8053	7
8054	8
8055	20
8056	4
8057	1
8058	26
8059	10
8060	46
8061	13
8062	17
8063	55
8064	1
8065	2
8066	36
8067	1
8068	19
8069	11
8070	3
8071	20
8072	11
8073	7
8074	59
8075	5
8076	45
8077	4
8078	6
8079	21
8080	22
8081	1
8082	31
8083	7
8084	38
8085	51
8086	15
8087	24
8088	51
8089	61
8090	10
8091	6
8092	38
8093	34
8094	2
8095	5
8096	18
8097	2
8098	21
8099	9
8100	10
8101	46
8102	12
8103	26
8104	20
8105	13
8106	12
8107	52
8108	44
8109	56
8110	18
8111	60
8112	8
8113	60
8114	40
8115	4
8116	25
8117	33
8118	2
8119	1
8120	16
8121	63
8122	12
8123	5
8124	2
8125	27
8126	1
8127	7
8128	25
8129	14
8130	2
8131	48
8132	3
8133	6
8134	12
8135	2
8136	54
8137	4
8138	49
8139	20
8140	8
8141	1
8142	16
8143	33
8144	34
8145	24
8146	2
8147	6
8148	17
8149	25
8150	46
8151	2
8152	13
8153	2
8154	14
8155	61
8156	3
8157	49
8158	24
8159	49
8160	14
8161	1
8162	40
8163	1
8164	5
8165	1
8166	31
8167	4
8168	8
8169	13
8170	6
8171	27
8172	36
8173	26
8174	8
8175	7
8176	59
8177	61
8178	4
8179	49
8180	5
8181	44
8182	29
8183	49
8184	59
8185	64
8186	8
8187	6
8188	8
8189	1
8190	10
8191	14
8192	26
8193	1
8194	2
8195	39
8196	41
8197	3
8198	7
8199	18
8200	40
8201	7
8202	11
8203	41
8204	39
8205	7
8206	20
8207	21
8208	24
8209	45
8210	3
8211	7
8212	7
8213	56
8214	30
8215	10
8216	14
8217	1
8218	49
8219	18
8220	3
8221	19
8222	2
8223	11
8224	3
8225	7
8226	13
8227	2
8228	38
8229	6
8230	41
8231	12
8232	8
8233	48
8234	32
8235	5
8236	1
8237	31
8238	7
8239	11
8240	18
8241	13
8242	63
8243	20
8244	5
8245	6
8246	2
8247	30
8248	33
8249	5
8250	36
8251	3
8252	16
8253	18
8254	12
8255	27
8256	1
8257	22
8258	51
8259	54
8260	16
8261	62
8262	35
8263	12
8264	46
8265	3
8266	6
8267	9
8268	8
8269	7
8270	4
8271	26
8272	6
8273	25
8274	2
8275	5
8276	50
8277	29
8278	3
8279	57
8280	3
8281	29
8282	2
8283	1
8284	32
8285	59
8286	6
8287	5
8288	3
8289	58
8290	10
8291	24
8292	16
8293	20
8294	16
8295	2
8296	2
8297	56
8298	11
8299	4
8300	13
8301	2
8302	12
8303	2
8304	30
8305	10
8306	14
8307	1
8308	14
8309	2
8310	3
8311	40
8312	1
8313	2
8314	14
8315	21
8316	8
8317	2
8318	13
8319	2
8320	6
8321	1
8322	7
8323	42
8324	6
8325	60
8326	36
8327	29
8328	49
8329	24
8330	4
8331	7
8332	14
8333	53
8334	18
8335	19
8336	32
8337	21
8338	11
8339	12
8340	23
8341	2
8342	10
8343	51
8344	1
8345	7
8346	35
8347	26
8348	8
8349	15
8350	38
8351	34
8352	17
8353	53
8354	2
8355	54
8356	2
8357	13
8358	7
8359	10
8360	8
8361	37
8362	6
8363	36
8364	8
8365	11
8366	16
8367	1
8368	13
8369	2
8370	4
8371	8
8372	44
8373	4
8374	9
8375	15
8376	3
8377	4
8378	13
8379	9
8380	5
8381	14
8382	17
8383	5
8384	34
8385	4
8386	3
8387	11
8388	6
8389	4
8390	1
8391	20
8392	47
8393	22
8394	62
8395	37
8396	13
8397	3
8398	36
8399	19
8400	64
8401	22
8402	47
8403	38
8404	3
8405	1
8406	39
8407	10
8408	14
8409	19
8410	18
8411	7
8412	60
8413	31
8414	51
8415	6
8416	5
8417	3
8418	7
8419	5
8420	47
8421	11
8422	1
8423	26
8424	30
8425	5
8426	4
8427	3
8428	33
8429	8
8430	6
8431	7
8432	29
8433	1
8434	10
8435	20
8436	4
8437	10
8438	12
8439	28
8440	59
8441	38
8442	20
8443	40
8444	17
8445	10
8446	8
8447	13
8448	49
8449	3
8450	2
8451	10
8452	38
8453	2
8454	9
8455	7
8456	1
8457	10
8458	1
8459	8
8460	2
8461	9
8462	34
8463	40
8464	1
8465	3
8466	10
8467	1
8468	6
8469	14
8470	6
8471	24
8472	47
8473	1
8474	8
8475	52
8476	28
8477	5
8478	6
8479	29
8480	3
8481	1
8482	14
8483	14
8484	13
8485	2
8486	31
8487	17
8488	23
8489	7
8490	15
8491	48
8492	2
8493	6
8494	5
8495	2
8496	15
8497	55
8498	16
8499	3
8500	21
8501	4
8502	8
8503	23
8504	35
8505	3
8506	38
8507	6
8508	40
8509	21
8510	16
8511	22
8512	3
8513	6
8514	30
8515	18
8516	2
8517	2
8518	22
8519	9
8520	56
8521	45
8522	6
8523	5
8524	49
8525	19
8526	63
8527	25
8528	11
8529	6
8530	1
8531	24
8532	1
8533	3
8534	34
8535	57
8536	56
8537	45
8538	2
8539	16
8540	28
8541	27
8542	1
8543	27
8544	30
8545	18
8546	1
8547	3
8548	12
8549	17
8550	10
8551	26
8552	34
8553	1
8554	4
8555	9
8556	7
8557	25
8558	31
8559	5
8560	2
8561	4
8562	20
8563	3
8564	15
8565	7
8566	46
8567	14
8568	54
8569	26
8570	51
8571	5
8572	4
8573	39
8574	59
8575	5
8576	4
8577	1
8578	16
8579	20
8580	18
8581	15
8582	35
8583	11
8584	6
8585	10
8586	1
8587	19
8588	6
8589	8
8590	25
8591	3
8592	3
8593	19
8594	13
8595	48
8596	60
8597	1
8598	35
8599	6
